year,quarter,name,rssdid,Lender_Name,Lender_Id
2012,1,UNION BANK OF BLAIR,506052,Union Bank NA,55889
2012,2,UNION BANK OF BLAIR,506052,,
2012,3,UNION BANK OF BLAIR,506052,,
2012,4,UNION BANK OF BLAIR,506052,,
2012,1,FIRST NATIONAL BANK OF ST. LOUIS,506249,,
2012,2,FIRST NATIONAL BANK OF ST. LOUIS,506249,,
2012,3,FIRST NATIONAL BANK OF ST. LOUIS,506249,,
2012,4,FIRST NATIONAL BANK OF ST. LOUIS,506249,,
2012,1,STEPHENS FEDERAL BANK,506276,,
2012,2,STEPHENS FEDERAL BANK,506276,,
2012,3,STEPHENS FEDERAL BANK,506276,,
2012,4,STEPHENS FEDERAL BANK,506276,,
2012,1,SANDY SPRING BANK,506922,Sandy Spring Bank,76566
2012,2,SANDY SPRING BANK,506922,,
2012,3,SANDY SPRING BANK,506922,,
2012,4,SANDY SPRING BANK,506922,,
2012,1,EXCHANGE BANK,507068,,
2012,2,EXCHANGE BANK,507068,,
2012,3,EXCHANGE BANK,507068,,
2012,4,EXCHANGE BANK,507068,,
2012,1,"QUAIL CREEK BANK, NATIONAL ASSOCIATION",507152,,
2012,2,"QUAIL CREEK BANK, NATIONAL ASSOCIATION",507152,,
2012,3,"QUAIL CREEK BANK, NATIONAL ASSOCIATION",507152,,
2012,4,"QUAIL CREEK BANK, NATIONAL ASSOCIATION",507152,,
2012,1,"HERITAGE BANK, THE",507330,,
2012,2,"HERITAGE BANK, THE",507330,,
2012,3,"HERITAGE BANK, THE",507330,,
2012,4,"HERITAGE BANK, THE",507330,,
2012,1,FARMERS STATE BANK,507349,,
2012,2,FARMERS STATE BANK,507349,,
2012,3,FARMERS STATE BANK,507349,,
2012,4,FARMERS STATE BANK,507349,,
2012,1,BOULEVARD BANK,507479,,
2012,2,BOULEVARD BANK,507479,,
2012,3,BOULEVARD BANK,507479,,
2012,4,BOULEVARD BANK,507479,,
2012,1,NEWTOWN SAVINGS BANK,507509,,
2012,2,NEWTOWN SAVINGS BANK,507509,,
2012,3,NEWTOWN SAVINGS BANK,507509,,
2012,4,NEWTOWN SAVINGS BANK,507509,,
2012,1,GLEN BURNIE MUTUAL SAVINGS BANK,508270,,
2012,2,GLEN BURNIE MUTUAL SAVINGS BANK,508270,,
2012,3,GLEN BURNIE MUTUAL SAVINGS BANK,508270,,
2012,4,GLEN BURNIE MUTUAL SAVINGS BANK,508270,,
2012,1,HAWTHORN BANK,508346,,
2012,2,HAWTHORN BANK,508346,,
2012,3,HAWTHORN BANK,508346,,
2012,4,HAWTHORN BANK,508346,,
2012,1,AMERISTATE BANK,508355,,
2012,2,AMERISTATE BANK,508355,,
2012,3,AMERISTATE BANK,508355,,
2012,4,AMERISTATE BANK,508355,,
2012,1,PIONEER BANK,508841,,
2012,2,PIONEER BANK,508841,,
2012,3,PIONEER BANK,508841,,
2012,4,PIONEER BANK,508841,,
2012,1,"CITIZENS NATIONAL BANK, THE",509400,,
2012,2,"CITIZENS NATIONAL BANK, THE",509400,,
2012,3,"CITIZENS NATIONAL BANK, THE",509400,,
2012,4,"CITIZENS NATIONAL BANK, THE",509400,,
2012,1,BANK OF MODESTO,509642,,
2012,2,BANK OF MODESTO,509642,,
2012,3,BANK OF MODESTO,509642,,
2012,4,BANK OF MODESTO,509642,,
2012,1,"COMMUNITY TRUST BANK, INC.",509811,,
2012,2,"COMMUNITY TRUST BANK, INC.",509811,,
2012,3,"COMMUNITY TRUST BANK, INC.",509811,,
2012,4,"COMMUNITY TRUST BANK, INC.",509811,,
2012,1,FMB BANK,509857,,
2012,2,FMB BANK,509857,,
2012,3,FMB BANK,509857,,
2012,4,FMB BANK,509857,,
2012,1,FIRST UNITED BANK AND TRUST COMPANY,509950,,
2012,2,FIRST UNITED BANK AND TRUST COMPANY,509950,,
2012,3,FIRST UNITED BANK AND TRUST COMPANY,509950,,
2012,4,FIRST UNITED BANK AND TRUST COMPANY,509950,,
2012,1,F&M BANK,510330,,
2012,2,F&M BANK,510330,,
2012,3,F&M BANK,510330,,
2012,4,F&M BANK,510330,,
2012,1,"AMERICAN NATIONAL BANK OF BEAVER DAM, THE",510648,,
2012,2,"AMERICAN NATIONAL BANK OF BEAVER DAM, THE",510648,,
2012,3,"AMERICAN NATIONAL BANK OF BEAVER DAM, THE",510648,,
2012,4,"AMERICAN NATIONAL BANK OF BEAVER DAM, THE",510648,,
2012,1,FIRSTBANK PUERTO RICO,510871,,
2012,2,FIRSTBANK PUERTO RICO,510871,,
2012,3,FIRSTBANK PUERTO RICO,510871,,
2012,4,FIRSTBANK PUERTO RICO,510871,,
2012,1,MIDAMERICA NATIONAL BANK,510938,,
2012,2,MIDAMERICA NATIONAL BANK,510938,,
2012,3,MIDAMERICA NATIONAL BANK,510938,,
2012,4,MIDAMERICA NATIONAL BANK,510938,,
2012,1,FARMERS STATE BANK & TRUST CO.,510947,,
2012,2,FARMERS STATE BANK & TRUST CO.,510947,,
2012,3,FARMERS STATE BANK & TRUST CO.,510947,,
2012,4,FARMERS STATE BANK & TRUST CO.,510947,Farmers State Bank,142577
2012,1,"FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC., THE",511618,First Commonwealth Bank,53698
2012,2,"FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC., THE",511618,,
2012,3,"FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC., THE",511618,,
2012,4,"FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC., THE",511618,,
2012,1,WAYNE COUNTY BANK,511832,,
2012,2,WAYNE COUNTY BANK,511832,,
2012,3,WAYNE COUNTY BANK,511832,,
2012,4,WAYNE COUNTY BANK,511832,,
2012,1,BANK OF CHICKAMAUGA,512839,,
2012,2,BANK OF CHICKAMAUGA,512839,,
2012,3,BANK OF CHICKAMAUGA,512839,,
2012,4,BANK OF CHICKAMAUGA,512839,,
2012,1,WOODHAVEN NATIONAL BANK,513050,,
2012,2,WOODHAVEN NATIONAL BANK,513050,,
2012,3,WOODHAVEN NATIONAL BANK,513050,,
2012,4,WOODHAVEN NATIONAL BANK,513050,,
2012,1,FIRST NATIONAL BANK OF LAS ANIMAS,513256,,
2012,2,FIRST NATIONAL BANK OF LAS ANIMAS,513256,,
2012,3,FIRST NATIONAL BANK OF LAS ANIMAS,513256,,
2012,4,FIRST NATIONAL BANK OF LAS ANIMAS,513256,,
2012,1,DEDICATED COMMUNITY BANK,513322,,
2012,2,DEDICATED COMMUNITY BANK,513322,,
2012,3,DEDICATED COMMUNITY BANK,513322,,
2012,4,DEDICATED COMMUNITY BANK,513322,,
2012,1,COMMERCIAL BANK,513340,,
2012,2,COMMERCIAL BANK,513340,,
2012,3,COMMERCIAL BANK,513340,,
2012,4,COMMERCIAL BANK,513340,,
2012,1,"FARMERS AND MERCHANTS NATIONAL BANK OF NASHVILLE, THE",513546,,
2012,2,"FARMERS AND MERCHANTS NATIONAL BANK OF NASHVILLE, THE",513546,,
2012,3,"FARMERS AND MERCHANTS NATIONAL BANK OF NASHVILLE, THE",513546,,
2012,4,"FARMERS AND MERCHANTS NATIONAL BANK OF NASHVILLE, THE",513546,,
2012,1,FIRST STATE BANK,513854,,
2012,2,FIRST STATE BANK,513854,,
2012,3,FIRST STATE BANK,513854,,
2012,4,FIRST STATE BANK,513854,,
2012,1,"MARBLEHEAD BANK, THE",513920,,
2012,2,"MARBLEHEAD BANK, THE",513920,,
2012,3,"MARBLEHEAD BANK, THE",513920,,
2012,4,"MARBLEHEAD BANK, THE",513920,,
2012,1,"MONTEZUMA STATE BANK, THE",513957,,
2012,2,"MONTEZUMA STATE BANK, THE",513957,,
2012,3,"MONTEZUMA STATE BANK, THE",513957,,
2012,4,"MONTEZUMA STATE BANK, THE",513957,,
2012,1,CORNERSTONE BANK,514048,,
2012,2,CORNERSTONE BANK,514048,,
2012,3,CORNERSTONE BANK,514048,,
2012,4,CORNERSTONE BANK,514048,,
2012,1,NEBRASKA STATE BANK,514057,,
2012,2,NEBRASKA STATE BANK,514057,,
2012,3,NEBRASKA STATE BANK,514057,,
2012,4,NEBRASKA STATE BANK,514057,,
2012,1,MONTECITO BANK & TRUST,514066,,
2012,2,MONTECITO BANK & TRUST,514066,,
2012,3,MONTECITO BANK & TRUST,514066,,
2012,4,MONTECITO BANK & TRUST,514066,,
2012,1,CITIZENS BANK,514132,,
2012,2,CITIZENS BANK,514132,,
2012,3,CITIZENS BANK,514132,,
2012,4,CITIZENS BANK,514132,,
2012,1,"FIRST STATE BANK, THE",514356,,
2012,2,"FIRST STATE BANK, THE",514356,,
2012,3,"FIRST STATE BANK, THE",514356,,
2012,4,"FIRST STATE BANK, THE",514356,,
2012,1,FIRST NATIONAL BANK OF CROSSETT,514440,,
2012,2,FIRST NATIONAL BANK OF CROSSETT,514440,,
2012,3,FIRST NATIONAL BANK OF CROSSETT,514440,,
2012,4,FIRST NATIONAL BANK OF CROSSETT,514440,,
2012,1,"TEXAS GULF BANK, NATIONAL ASSOCIATION",514655,,
2012,2,"TEXAS GULF BANK, NATIONAL ASSOCIATION",514655,,
2012,3,"TEXAS GULF BANK, NATIONAL ASSOCIATION",514655,,
2012,4,"TEXAS GULF BANK, NATIONAL ASSOCIATION",514655,,
2012,1,FRANKLIN FEDERAL SAVINGS BANK,514776,,
2012,2,FRANKLIN FEDERAL SAVINGS BANK,514776,,
2012,3,FRANKLIN FEDERAL SAVINGS BANK,514776,,
2012,4,FRANKLIN FEDERAL SAVINGS BANK,514776,,
2012,1,RABUN COUNTY BANK,514936,,
2012,2,RABUN COUNTY BANK,514936,,
2012,3,RABUN COUNTY BANK,514936,,
2012,4,RABUN COUNTY BANK,514936,,
2012,1,HULL FEDERAL SAVINGS BANK,514972,,
2012,2,HULL FEDERAL SAVINGS BANK,514972,,
2012,3,HULL FEDERAL SAVINGS BANK,514972,,
2012,1,TRI-STATE BANK OF MEMPHIS,515054,,
2012,2,TRI-STATE BANK OF MEMPHIS,515054,,
2012,3,TRI-STATE BANK OF MEMPHIS,515054,,
2012,4,TRI-STATE BANK OF MEMPHIS,515054,,
2012,1,FIRST NATIONAL BANK IN PAWHUSKA,515250,,
2012,2,FIRST NATIONAL BANK IN PAWHUSKA,515250,,
2012,3,FIRST NATIONAL BANK IN PAWHUSKA,515250,,
2012,4,FIRST NATIONAL BANK IN PAWHUSKA,515250,,
2012,1,MILE HIGH BANKS,515353,,
2012,2,MILE HIGH BANKS,515353,,
2012,3,MILE HIGH BANKS,515353,,
2012,4,MILE HIGH BANKS,515353,,
2012,1,PEE DEE FEDERAL SAVINGS BANK,515979,,
2012,2,PEE DEE FEDERAL SAVINGS BANK,515979,,
2012,3,PEE DEE FEDERAL SAVINGS BANK,515979,,
2012,4,PEE DEE FEDERAL SAVINGS BANK,515979,,
2012,1,FARMERS AND MERCHANTS BANK,516154,,
2012,2,FARMERS AND MERCHANTS BANK,516154,,
2012,3,FARMERS AND MERCHANTS BANK,516154,,
2012,4,FARMERS AND MERCHANTS BANK,516154,,
2012,1,SLAVIE FEDERAL SAVINGS BANK,516378,,
2012,2,SLAVIE FEDERAL SAVINGS BANK,516378,,
2012,3,SLAVIE FEDERAL SAVINGS BANK,516378,,
2012,4,SLAVIE FEDERAL SAVINGS BANK,516378,,
2012,1,SECURITY BANK,516855,,
2012,2,SECURITY BANK,516855,,
2012,3,SECURITY BANK,516855,,
2012,4,SECURITY BANK,516855,,
2012,1,SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON,516873,,
2012,2,SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON,516873,,
2012,3,SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON,516873,,
2012,4,SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON,516873,,
2012,1,CHAMBERS BANK,517049,,
2012,2,CHAMBERS BANK,517049,,
2012,3,CHAMBERS BANK,517049,,
2012,4,CHAMBERS BANK,517049,,
2012,1,CITIZENS BANK OF OKLAHOMA,517357,,
2012,2,CITIZENS BANK OF OKLAHOMA,517357,,
2012,3,CITIZENS BANK OF OKLAHOMA,517357,,
2012,4,CITIZENS BANK OF OKLAHOMA,517357,,
2012,1,"BANK OF BRODHEAD, THE",517441,,
2012,2,"BANK OF BRODHEAD, THE",517441,,
2012,3,"BANK OF BRODHEAD, THE",517441,,
2012,4,"BANK OF BRODHEAD, THE",517441,,
2012,1,FIRST FEDERAL BANK OF LOUISIANA,517674,,
2012,2,FIRST FEDERAL BANK OF LOUISIANA,517674,,
2012,3,FIRST FEDERAL BANK OF LOUISIANA,517674,,
2012,4,FIRST FEDERAL BANK OF LOUISIANA,517674,,
2012,1,"COMMUNITY BANK, ELLISVILLE, MISSISSIPPI",517834,,
2012,2,"COMMUNITY BANK, ELLISVILLE, MISSISSIPPI",517834,,
2012,3,"COMMUNITY BANK, ELLISVILLE, MISSISSIPPI",517834,,
2012,4,"COMMUNITY BANK, ELLISVILLE, MISSISSIPPI",517834,,
2012,1,"FIRST NIAGARA BANK, NATIONAL ASSOCIATION",517900,First Niagara Bank,51951
2012,2,"FIRST NIAGARA BANK, NATIONAL ASSOCIATION",517900,,
2012,3,"FIRST NIAGARA BANK, NATIONAL ASSOCIATION",517900,,
2012,4,"FIRST NIAGARA BANK, NATIONAL ASSOCIATION",517900,,
2012,1,PEOPLESSOUTH BANK,518037,,
2012,2,PEOPLESSOUTH BANK,518037,,
2012,3,PEOPLESSOUTH BANK,518037,,
2012,4,PEOPLESSOUTH BANK,518037,,
2012,1,BANK OF ATLANTA,518073,,
2012,2,BANK OF ATLANTA,518073,,
2012,3,BANK OF ATLANTA,518073,,
2012,4,BANK OF ATLANTA,518073,,
2012,1,RAYNE BUILDING & LOAN ASSOCIATION,518176,,
2012,2,RAYNE BUILDING & LOAN ASSOCIATION,518176,,
2012,3,RAYNE BUILDING & LOAN ASSOCIATION,518176,,
2012,4,RAYNE BUILDING & LOAN ASSOCIATION,518176,,
2012,1,PARK BANK,518354,,
2012,2,PARK BANK,518354,,
2012,3,PARK BANK,518354,,
2012,4,PARK BANK,518354,,
2012,1,GREATER SOUTH TEXAS BANK,518877,,
2012,2,GREATER SOUTH TEXAS BANK,518877,,
2012,3,GREATER SOUTH TEXAS BANK,518877,,
2012,4,GREATER SOUTH TEXAS BANK,518877,,
2012,1,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF KEWANEE,519070,,
2012,2,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF KEWANEE,519070,,
2012,3,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF KEWANEE,519070,,
2012,4,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF KEWANEE,519070,,
2012,1,FIRST STATE BANK OF DEQUEEN,519146,,
2012,2,FIRST STATE BANK OF DEQUEEN,519146,,
2012,3,FIRST STATE BANK OF DEQUEEN,519146,,
2012,4,FIRST STATE BANK OF DEQUEEN,519146,,
2012,1,MISSION NATIONAL BANK,519360,,
2012,2,MISSION NATIONAL BANK,519360,,
2012,3,MISSION NATIONAL BANK,519360,,
2012,4,MISSION NATIONAL BANK,519360,,
2012,1,PEOPLES BANK,519445,,
2012,2,PEOPLES BANK,519445,,
2012,3,PEOPLES BANK,519445,,
2012,4,PEOPLES BANK,519445,,
2012,1,LAMONT BANK OF ST. JOHN,519874,,
2012,2,LAMONT BANK OF ST. JOHN,519874,,
2012,3,LAMONT BANK OF ST. JOHN,519874,,
2012,4,LAMONT BANK OF ST. JOHN,519874,,
2012,1,NORTHFIELD SAVINGS BANK,520003,,
2012,2,NORTHFIELD SAVINGS BANK,520003,,
2012,3,NORTHFIELD SAVINGS BANK,520003,,
2012,4,NORTHFIELD SAVINGS BANK,520003,,
2012,1,"FAHEY BANKING COMPANY, THE",520423,,
2012,2,"FAHEY BANKING COMPANY, THE",520423,,
2012,3,"FAHEY BANKING COMPANY, THE",520423,,
2012,4,"FAHEY BANKING COMPANY, THE",520423,,
2012,1,COMMUNITY SAVINGS BANK,520777,,
2012,2,COMMUNITY SAVINGS BANK,520777,,
2012,3,COMMUNITY SAVINGS BANK,520777,,
2012,4,COMMUNITY SAVINGS BANK,520777,,
2012,1,"SANTA ANNA NATIONAL BANK, THE",521064,,
2012,2,"SANTA ANNA NATIONAL BANK, THE",521064,,
2012,3,"SANTA ANNA NATIONAL BANK, THE",521064,,
2012,4,"SANTA ANNA NATIONAL BANK, THE",521064,,
2012,1,FIRST NATIONAL BANK,521158,,
2012,2,FIRST NATIONAL BANK,521158,,
2012,3,FIRST NATIONAL BANK,521158,,
2012,4,FIRST NATIONAL BANK,521158,,
2012,1,FIRST STATE BANK OF PORTER,521251,,
2012,2,FIRST STATE BANK OF PORTER,521251,,
2012,3,FIRST STATE BANK OF PORTER,521251,,
2012,4,FIRST STATE BANK OF PORTER,521251,,
2012,1,RANDOLPH NATIONAL BANK,521608,,
2012,2,RANDOLPH NATIONAL BANK,521608,,
2012,3,RANDOLPH NATIONAL BANK,521608,,
2012,4,RANDOLPH NATIONAL BANK,521608,,
2012,1,"MAHOPAC NATIONAL BANK, THE",521804,,
2012,2,"MAHOPAC NATIONAL BANK, THE",521804,,
2012,3,"MAHOPAC NATIONAL BANK, THE",521804,,
2012,4,"MAHOPAC NATIONAL BANK, THE",521804,,
2012,1,STROUD NATIONAL BANK,521952,,
2012,2,STROUD NATIONAL BANK,521952,,
2012,3,STROUD NATIONAL BANK,521952,,
2012,4,STROUD NATIONAL BANK,521952,,
2012,1,BIG HORN FEDERAL SAVINGS BANK,521970,,
2012,2,BIG HORN FEDERAL SAVINGS BANK,521970,,
2012,3,BIG HORN FEDERAL SAVINGS BANK,521970,,
2012,4,BIG HORN FEDERAL SAVINGS BANK,521970,,
2012,1,"COMMERCIAL BANK OF OZARK, THE",522034,,
2012,2,"COMMERCIAL BANK OF OZARK, THE",522034,,
2012,3,"COMMERCIAL BANK OF OZARK, THE",522034,,
2012,4,"COMMERCIAL BANK OF OZARK, THE",522034,,
2012,1,FARMERS & TRADERS STATE BANK,522043,,
2012,1,FIRST STATE BANK,522454,,
2012,2,FIRST STATE BANK,522454,,
2012,3,FIRST STATE BANK,522454,,
2012,4,FIRST STATE BANK,522454,,
2012,1,BAR HARBOR BANK AND TRUST COMPANY,522605,,
2012,2,BAR HARBOR BANK AND TRUST COMPANY,522605,,
2012,3,BAR HARBOR BANK AND TRUST COMPANY,522605,,
2012,4,BAR HARBOR BANK AND TRUST COMPANY,522605,,
2012,1,HOMEBANK TEXAS,522669,,
2012,2,HOMEBANK TEXAS,522669,,
2012,3,HOMEBANK TEXAS,522669,,
2012,4,HOMEBANK TEXAS,522669,,
2012,1,MILLS COUNTY STATE BANK,522753,,
2012,2,MILLS COUNTY STATE BANK,522753,,
2012,3,MILLS COUNTY STATE BANK,522753,,
2012,4,MILLS COUNTY STATE BANK,522753,,
2012,1,PBI BANK,522847,,
2012,2,PBI BANK,522847,Limestone Bank Inc,79526
2012,3,PBI BANK,522847,,
2012,4,PBI BANK,522847,,
2012,1,CENTURY BANK OF OKLAHOMA,522856,,
2012,2,CENTURY BANK OF OKLAHOMA,522856,,
2012,3,CENTURY BANK OF OKLAHOMA,522856,,
2012,4,CENTURY BANK OF OKLAHOMA,522856,,
2012,1,MONTROSEBANK,522959,,
2012,2,MONTROSEBANK,522959,,
2012,3,MONTROSEBANK,522959,,
2012,4,MONTROSEBANK,522959,,
2012,1,CITIZENS STATE BANK,523161,,
2012,2,CITIZENS STATE BANK,523161,,
2012,3,CITIZENS STATE BANK,523161,,
2012,4,CITIZENS STATE BANK,523161,,
2012,1,SHERIDAN STATE BANK,523648,,
2012,2,SHERIDAN STATE BANK,523648,,
2012,3,SHERIDAN STATE BANK,523648,,
2012,4,SHERIDAN STATE BANK,523648,,
2012,1,SAINT CASIMIRS SAVINGS BANK,523974,,
2012,2,SAINT CASIMIRS SAVINGS BANK,523974,,
2012,3,SAINT CASIMIRS SAVINGS BANK,523974,,
2012,4,SAINT CASIMIRS SAVINGS BANK,523974,,
2012,1,"GREAT MIDWEST BANK, STATE SAVINGS BANK",524579,,
2012,2,"GREAT MIDWEST BANK, STATE SAVINGS BANK",524579,,
2012,3,"GREAT MIDWEST BANK, STATE SAVINGS BANK",524579,,
2012,4,"GREAT MIDWEST BANK, STATE SAVINGS BANK",524579,,
2012,1,FARMERS BANK,524757,,
2012,2,FARMERS BANK,524757,,
2012,3,FARMERS BANK,524757,,
2012,4,FARMERS BANK,524757,,
2012,1,FIRST STATE BANK,524766,,
2012,2,FIRST STATE BANK,524766,,
2012,3,FIRST STATE BANK,524766,,
2012,4,FIRST STATE BANK,524766,,
2012,1,FIRST PRYORITY BANK,524953,,
2012,2,FIRST PRYORITY BANK,524953,,
2012,3,FIRST PRYORITY BANK,524953,,
2012,4,FIRST PRYORITY BANK,524953,,
2012,1,WESTBURY BANK,524971,,
2012,2,WESTBURY BANK,524971,,
2012,3,WESTBURY BANK,524971,,
2012,4,WESTBURY BANK,524971,,
2012,1,FIRST NATIONAL BANK OF OKLAHOMA,525053,,
2012,2,FIRST NATIONAL BANK OF OKLAHOMA,525053,,
2012,3,FIRST NATIONAL BANK OF OKLAHOMA,525053,,
2012,4,FIRST NATIONAL BANK OF OKLAHOMA,525053,,
2012,1,CITIZENS STATE BANK,525156,,
2012,2,CITIZENS STATE BANK,525156,,
2012,3,CITIZENS STATE BANK,525156,,
2012,4,CITIZENS STATE BANK,525156,,
2012,1,GRAND BANK OF TEXAS,525352,,
2012,2,GRAND BANK OF TEXAS,525352,,
2012,3,GRAND BANK OF TEXAS,525352,,
2012,4,GRAND BANK OF TEXAS,525352,,
2012,1,"FARMERS BANK, THE",525446,,
2012,2,"FARMERS BANK, THE",525446,,
2012,3,"FARMERS BANK, THE",525446,,
2012,4,"FARMERS BANK, THE",525446,,
2012,1,STATE BANK OF CROSS PLAINS,525549,,
2012,2,STATE BANK OF CROSS PLAINS,525549,,
2012,3,STATE BANK OF CROSS PLAINS,525549,,
2012,4,STATE BANK OF CROSS PLAINS,525549,,
2012,1,1ST FINANCIAL BANK USA,526452,,
2012,2,1ST FINANCIAL BANK USA,526452,,
2012,3,1ST FINANCIAL BANK USA,526452,,
2012,4,1ST FINANCIAL BANK USA,526452,,
2012,1,1ST SUMMIT BANK,526519,,
2012,2,1ST SUMMIT BANK,526519,,
2012,3,1ST SUMMIT BANK,526519,,
2012,4,1ST SUMMIT BANK,526519,,
2012,1,FLORIDA PARISHES BANK,526676,,
2012,2,FLORIDA PARISHES BANK,526676,,
2012,3,FLORIDA PARISHES BANK,526676,,
2012,4,FLORIDA PARISHES BANK,526676,,
2012,1,PEABODY STATE BANK,526751,,
2012,2,PEABODY STATE BANK,526751,,
2012,3,PEABODY STATE BANK,526751,,
2012,4,PEABODY STATE BANK,526751,,
2012,1,"HARDIN COUNTY BANK, THE",526854,,
2012,2,"HARDIN COUNTY BANK, THE",526854,,
2012,3,"HARDIN COUNTY BANK, THE",526854,,
2012,4,"HARDIN COUNTY BANK, THE",526854,,
2012,1,COMMUNITY BANK OF RUSSELLVILLE,527057,,
2012,2,COMMUNITY BANK OF RUSSELLVILLE,527057,,
2012,3,COMMUNITY BANK OF RUSSELLVILLE,527057,,
2012,4,COMMUNITY POINT BANK,527057,,
2012,1,ANTHEM BANK & TRUST,527178,,
2012,2,ANTHEM BANK & TRUST,527178,,
2012,3,ANTHEM BANK & TRUST,527178,,
2012,4,ANTHEM BANK & TRUST,527178,,
2012,1,ATLANTIC STEWARDSHIP BANK,527507,,
2012,2,ATLANTIC STEWARDSHIP BANK,527507,,
2012,3,ATLANTIC STEWARDSHIP BANK,527507,,
2012,4,ATLANTIC STEWARDSHIP BANK,527507,,
2012,1,NORTH EASTON SAVINGS BANK,527600,,
2012,2,NORTH EASTON SAVINGS BANK,527600,,
2012,3,NORTH EASTON SAVINGS BANK,527600,,
2012,4,NORTH EASTON SAVINGS BANK,527600,,
2012,1,SECURITY STATE BANK,527749,,
2012,2,SECURITY STATE BANK,527749,,
2012,3,SECURITY STATE BANK,527749,,
2012,4,SECURITY STATE BANK,527749,,
2012,1,FIRST NATIONAL BANK OF OMAHA,527954,,
2012,2,FIRST NATIONAL BANK OF OMAHA,527954,,
2012,3,FIRST NATIONAL BANK OF OMAHA,527954,,
2012,4,FIRST NATIONAL BANK OF OMAHA,527954,,
2012,1,NORTH BROOKFIELD SAVINGS BANK,528102,,
2012,2,NORTH BROOKFIELD SAVINGS BANK,528102,,
2012,3,NORTH BROOKFIELD SAVINGS BANK,528102,,
2012,4,NORTH BROOKFIELD SAVINGS BANK,528102,,
2012,1,HOUGHTON STATE BANK,528241,,
2012,2,HOUGHTON STATE BANK,528241,,
2012,3,HOUGHTON STATE BANK,528241,,
2012,4,HOUGHTON STATE BANK,528241,,
2012,1,PENN SECURITY BANK AND TRUST COMPANY,528616,,
2012,2,PENN SECURITY BANK AND TRUST COMPANY,528616,,
2012,3,PENN SECURITY BANK AND TRUST COMPANY,528616,,
2012,4,PENN SECURITY BANK AND TRUST COMPANY,528616,,
2012,1,HORICON BANK,528849,,
2012,2,HORICON BANK,528849,,
2012,3,HORICON BANK,528849,,
2012,4,HORICON BANK,528849,,
2012,1,MIDWEST COMMUNITY BANK,528858,,
2012,2,MIDWEST COMMUNITY BANK,528858,,
2012,3,MIDWEST COMMUNITY BANK,528858,,
2012,4,MIDWEST COMMUNITY BANK,528858,,
2012,1,"TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION",528960,,
2012,2,"TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION",528960,,
2012,3,"TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION",528960,,
2012,4,"TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION",528960,,
2012,1,SECURITY FIRST BANK,529172,,
2012,2,SECURITY FIRST BANK,529172,,
2012,3,SECURITY FIRST BANK,529172,,
2012,4,SECURITY FIRST BANK,529172,,
2012,1,LINCOLN FEDERAL SAVINGS BANK OF NEBRASKA,529275,,
2012,2,LINCOLN FEDERAL SAVINGS BANK OF NEBRASKA,529275,,
2012,3,LINCOLN FEDERAL SAVINGS BANK OF NEBRASKA,529275,,
2012,4,LINCOLN FEDERAL SAVINGS BANK OF NEBRASKA,529275,,
2012,1,ISB COMMUNITY BANK,529341,,
2012,2,ISB COMMUNITY BANK,529341,,
2012,3,ISB COMMUNITY BANK,529341,,
2012,4,ISB COMMUNITY BANK,529341,,
2012,1,"CATTLE NATIONAL BANK & TRUST COMPANY, THE",529659,,
2012,2,"CATTLE NATIONAL BANK & TRUST COMPANY, THE",529659,,
2012,3,"CATTLE NATIONAL BANK & TRUST COMPANY, THE",529659,,
2012,4,"CATTLE NATIONAL BANK & TRUST COMPANY, THE",529659,,
2012,1,MERCHANTS & PLANTERS BANK,529855,,
2012,2,MERCHANTS & PLANTERS BANK,529855,,
2012,3,MERCHANTS & PLANTERS BANK,529855,,
2012,4,MERCHANTS & PLANTERS BANK,529855,,
2012,1,KOSCIUSZKO FEDERAL SAVINGS BANK,529873,,
2012,2,KOSCIUSZKO FEDERAL SAVINGS BANK,529873,,
2012,3,KOSCIUSZKO FEDERAL SAVINGS BANK,529873,,
2012,4,KOSCIUSZKO FEDERAL SAVINGS BANK,529873,,
2012,1,TIB THE INDEPENDENT BANKERSBANK,529958,,
2012,2,TIB THE INDEPENDENT BANKERSBANK,529958,,
2012,3,TIB THE INDEPENDENT BANKERSBANK,529958,,
2012,4,TIB THE INDEPENDENT BANKERSBANK,529958,,
2012,1,"PEOPLES BANK, THE",530655,People's Bank,23078
2012,1,"PEOPLES BANK, THE",530655,Peoples Bank,53372
