year,quarter,name,rssdid,Lender_Name,Lender_Id
2018,4,BANK STAR,1006559,,
2018,1,SAGE BANK,1006577,,
2018,2,SAGE BANK,1006577,,
2018,1,FRANKLIN STATE BANK & TRUST COMPANY,1006652,,
2018,2,FRANKLIN STATE BANK & TRUST COMPANY,1006652,,
2018,3,FRANKLIN STATE BANK & TRUST COMPANY,1006652,,
2018,4,FRANKLIN STATE BANK & TRUST COMPANY,1006652,,
2018,1,AIMBANK,1006951,,
2018,2,AIMBANK,1006951,,
2018,3,AIMBANK,1006951,,
2018,4,AIMBANK,1006951,,
2018,1,CENTRAL BANK & TRUST COMPANY,1007015,,
2018,2,CENTRAL BANK & TRUST COMPANY,1007015,,
2018,3,CENTRAL BANK & TRUST COMPANY,1007015,,
2018,4,CENTRAL BANK & TRUST COMPANY,1007015,,
2018,1,TPNB BANK,1007051,,
2018,2,TPNB BANK,1007051,,
2018,3,TPNB BANK,1007051,,
2018,4,TPNB BANK,1007051,,
2018,1,PROGRESSIVE BANK,1007154,,
2018,2,PROGRESSIVE BANK,1007154,,
2018,3,PROGRESSIVE BANK,1007154,,
2018,4,PROGRESSIVE BANK,1007154,,
2018,1,FIRST NATIONAL BANK & TRUST COMPANY OF NEWTOWN,1007417,,
2018,2,FIRST NATIONAL BANK & TRUST COMPANY OF NEWTOWN,1007417,,
2018,3,FIRST NATIONAL BANK & TRUST COMPANY OF NEWTOWN,1007417,,
2018,4,FIRST NATIONAL BANK & TRUST COMPANY OF NEWTOWN,1007417,,
2018,1,BANK OF THE PRAIRIE,1007659,,
2018,2,BANK OF THE PRAIRIE,1007659,,
2018,3,BANK OF THE PRAIRIE,1007659,,
2018,4,BANK OF THE PRAIRIE,1007659,,
2018,1,BARWICK BANKING COMPANY,1007734,,
2018,2,BARWICK BANKING COMPANY,1007734,,
2018,3,BARWICK BANKING COMPANY,1007734,,
2018,4,BARWICK BANKING COMPANY,1007734,,
2018,1,FARMERS STATE BANK OF HARTLAND,1007752,,
2018,2,FARMERS STATE BANK OF HARTLAND,1007752,,
2018,3,FARMERS STATE BANK OF HARTLAND,1007752,,
2018,4,FARMERS STATE BANK OF HARTLAND,1007752,,
2018,1,"FIDELITY DEPOSIT AND DISCOUNT BANK, THE",1007819,,
2018,2,"FIDELITY DEPOSIT AND DISCOUNT BANK, THE",1007819,,
2018,3,"FIDELITY DEPOSIT AND DISCOUNT BANK, THE",1007819,,
2018,4,"FIDELITY DEPOSIT AND DISCOUNT BANK, THE",1007819,,
2018,1,FIRST MIDWEST BANK,1007846,First Midwest Bank,110446
2018,1,FIRST MIDWEST BANK,1007846,First Midwest,121311
2018,2,FIRST MIDWEST BANK,1007846,,
2018,3,FIRST MIDWEST BANK,1007846,,
2018,4,FIRST MIDWEST BANK,1007846,,
2018,1,CROSS COUNTY SAVINGS BANK,1007873,,
2018,2,CROSS COUNTY SAVINGS BANK,1007873,,
2018,3,CROSS COUNTY SAVINGS BANK,1007873,,
2018,4,CROSS COUNTY SAVINGS BANK,1007873,,
2018,1,IROQUOIS FARMERS STATE BANK,1007930,,
2018,2,IROQUOIS FARMERS STATE BANK,1007930,,
2018,3,IROQUOIS FARMERS STATE BANK,1007930,,
2018,4,IROQUOIS FARMERS STATE BANK,1007930,,
2018,1,CLARKSON BANK,1007958,,
2018,2,CLARKSON BANK,1007958,,
2018,3,CLARKSON BANK,1007958,,
2018,4,CLARKSON BANK,1007958,,
2018,1,HADDON SAVINGS BANK,1008076,,
2018,2,HADDON SAVINGS BANK,1008076,,
2018,3,HADDON SAVINGS BANK,1008076,,
2018,4,HADDON SAVINGS BANK,1008076,,
2018,1,BENDENA STATE BANK,1008151,,
2018,2,BENDENA STATE BANK,1008151,,
2018,3,BENDENA STATE BANK,1008151,,
2018,4,BENDENA STATE BANK,1008151,,
2018,1,"NATIONAL IRON BANK, THE",1008209,,
2018,2,"NATIONAL IRON BANK, THE",1008209,,
2018,3,"NATIONAL IRON BANK, THE",1008209,,
2018,4,"NATIONAL IRON BANK, THE",1008209,,
2018,1,MERCHANTS AND MANUFACTURERS BANK,1008432,,
2018,2,MERCHANTS AND MANUFACTURERS BANK,1008432,,
2018,3,MERCHANTS AND MANUFACTURERS BANK,1008432,,
2018,4,MERCHANTS AND MANUFACTURERS BANK,1008432,,
2018,1,STATE BANK OF COLON,1008450,,
2018,2,STATE BANK OF COLON,1008450,,
2018,3,STATE BANK OF COLON,1008450,,
2018,4,STATE BANK OF COLON,1008450,,
2018,1,COMMERCIAL BANK OF MOTT,1008553,,
2018,2,COMMERCIAL BANK OF MOTT,1008553,,
2018,3,COMMERCIAL BANK OF MOTT,1008553,,
2018,4,COMMERCIAL BANK OF MOTT,1008553,,
2018,1,READING CO-OPERATIVE BANK,1008674,,
2018,2,READING CO-OPERATIVE BANK,1008674,,
2018,3,READING CO-OPERATIVE BANK,1008674,,
2018,4,READING CO-OPERATIVE BANK,1008674,,
2018,1,VALLEY PREMIER BANK,1008955,,
2018,2,VALLEY PREMIER BANK,1008955,,
2018,3,VALLEY PREMIER BANK,1008955,,
2018,4,VALLEY PREMIER BANK,1008955,,
2018,1,STOCK GROWERS BANK,1009055,,
2018,2,STOCK GROWERS BANK,1009055,,
2018,3,STOCK GROWERS BANK,1009055,,
2018,4,STOCK GROWERS BANK,1009055,,
2018,1,BTC BANK,1009242,,
2018,2,BTC BANK,1009242,,
2018,3,BTC BANK,1009242,,
2018,4,BTC BANK,1009242,,
2018,1,SECURITY BANK OF KANSAS CITY,1009354,,
2018,2,SECURITY BANK OF KANSAS CITY,1009354,,
2018,3,SECURITY BANK OF KANSAS CITY,1009354,,
2018,4,SECURITY BANK OF KANSAS CITY,1009354,,
2018,1,GUARANTY STATE BANK AND TRUST COMPANY,1009756,,
2018,2,GUARANTY STATE BANK AND TRUST COMPANY,1009756,,
2018,3,GUARANTY STATE BANK AND TRUST COMPANY,1009756,,
2018,4,GUARANTY STATE BANK AND TRUST COMPANY,1009756,,
2018,1,FARMINGTON BANK,1009804,,
2018,2,FARMINGTON BANK,1009804,,
2018,3,FARMINGTON BANK,1009804,,
2018,1,MAYNARD SAVINGS BANK,1009840,,
2018,2,MAYNARD SAVINGS BANK,1009840,,
2018,3,MAYNARD SAVINGS BANK,1009840,,
2018,4,MAYNARD SAVINGS BANK,1009840,,
2018,1,"CITIZENS BANK COMPANY, THE",1010015,Citizens Bank NA,52640
2018,2,"CITIZENS BANK COMPANY, THE",1010015,,
2018,3,"CITIZENS BANK COMPANY, THE",1010015,,
2018,4,"CITIZENS BANK COMPANY, THE",1010015,Citizens Bank of Kentucky,142584
2018,1,AMERICAN COMMUNITY BANK OF INDIANA,1010574,,
2018,2,AMERICAN COMMUNITY BANK OF INDIANA,1010574,,
2018,3,AMERICAN COMMUNITY BANK OF INDIANA,1010574,,
2018,4,AMERICAN COMMUNITY BANK OF INDIANA,1010574,,
2018,1,TOWN SQUARE BANK,1011076,,
2018,2,TOWN SQUARE BANK,1011076,,
2018,3,TOWN SQUARE BANK,1011076,,
2018,1,"MOUNTAIN VALLEY BANK, N.A.",1011432,,
2018,2,"MOUNTAIN VALLEY BANK, N.A.",1011432,,
2018,3,"MOUNTAIN VALLEY BANK, N.A.",1011432,,
2018,4,"MOUNTAIN VALLEY BANK, N.A.",1011432,,
2018,1,CITY NATIONAL BANK OF WEST VIRGINIA,1011526,,
2018,2,CITY NATIONAL BANK OF WEST VIRGINIA,1011526,,
2018,3,CITY NATIONAL BANK OF WEST VIRGINIA,1011526,,
2018,4,CITY NATIONAL BANK OF WEST VIRGINIA,1011526,,
2018,1,"FIRST NATIONAL BANK OF BELOIT, THE",1011553,,
2018,2,"FIRST NATIONAL BANK OF BELOIT, THE",1011553,,
2018,3,"FIRST NATIONAL BANK OF BELOIT, THE",1011553,,
2018,4,"FIRST NATIONAL BANK OF BELOIT, THE",1011553,,
2018,1,PRIMESOUTH BANK,1011638,,
2018,2,PRIMESOUTH BANK,1011638,,
2018,3,PRIMESOUTH BANK,1011638,,
2018,4,PRIMESOUTH BANK,1011638,,
2018,1,"STEARNS BANK OF HOLDINGFORD, NATIONAL ASSOCIATION",1011656,,
2018,2,"STEARNS BANK OF HOLDINGFORD, NATIONAL ASSOCIATION",1011656,,
2018,3,"STEARNS BANK OF HOLDINGFORD, NATIONAL ASSOCIATION",1011656,,
2018,4,"STEARNS BANK OF HOLDINGFORD, NATIONAL ASSOCIATION",1011656,,
2018,1,CULBERTSON BANK,1011852,,
2018,2,CULBERTSON BANK,1011852,,
2018,3,CULBERTSON BANK,1011852,,
2018,4,CULBERTSON BANK,1011852,,
2018,1,FIRST UNITED BANK,1011955,,
2018,2,FIRST UNITED BANK,1011955,,
2018,3,FIRST UNITED BANK,1011955,,
2018,4,FIRST UNITED BANK,1011955,,
2018,1,FIRST STATE BANK AND TRUST COMPANY,1012251,,
2018,2,FIRST STATE BANK AND TRUST COMPANY,1012251,,
2018,3,FIRST STATE BANK AND TRUST COMPANY,1012251,,
2018,4,FIRST STATE BANK AND TRUST COMPANY,1012251,,
2018,1,ROLETTE STATE BANK,1012457,,
2018,2,ROLETTE STATE BANK,1012457,,
2018,3,ROLETTE STATE BANK,1012457,,
2018,4,ROLETTE STATE BANK,1012457,,
2018,1,NVE BANK,1012671,,
2018,2,NVE BANK,1012671,,
2018,3,NVE BANK,1012671,,
2018,4,NVE BANK,1012671,,
2018,1,NORWOOD CO-OPERATIVE BANK,1013070,,
2018,2,NORWOOD CO-OPERATIVE BANK,1013070,,
2018,3,NORWOOD CO-OPERATIVE BANK,1013070,,
2018,4,NORWOOD CO-OPERATIVE BANK,1013070,,
2018,1,STATE BANK OF BERN,1013650,,
2018,2,STATE BANK OF BERN,1013650,,
2018,3,STATE BANK OF BERN,1013650,,
2018,4,STATE BANK OF BERN,1013650,,
2018,1,PEOPLES SAVINGS BANK,1013744,,
2018,2,PEOPLES SAVINGS BANK,1013744,,
2018,3,PEOPLES SAVINGS BANK,1013744,,
2018,4,PEOPLES SAVINGS BANK,1013744,,
2018,1,PANOLA NATIONAL BANK,1013856,,
2018,2,PANOLA NATIONAL BANK,1013856,,
2018,3,PANOLA NATIONAL BANK,1013856,,
2018,4,PANOLA NATIONAL BANK,1013856,,
2018,1,SOUTHWEST BANK OF WEATHERFORD,1014059,,
2018,2,SOUTHWEST BANK OF WEATHERFORD,1014059,,
2018,3,SOUTHWEST BANK OF WEATHERFORD,1014059,,
2018,4,SOUTHWEST BANK OF WEATHERFORD,1014059,,
2018,1,BANK OF CHARLES TOWN,1014125,,
2018,2,BANK OF CHARLES TOWN,1014125,,
2018,3,BANK OF CHARLES TOWN,1014125,,
2018,4,BANK OF CHARLES TOWN,1014125,,
2018,1,CEDAR VALLEY BANK & TRUST,1014246,,
2018,2,CEDAR VALLEY BANK & TRUST,1014246,,
2018,3,CEDAR VALLEY BANK & TRUST,1014246,,
2018,4,CEDAR VALLEY BANK & TRUST,1014246,,
2018,1,STATE BANK OF JEFFERS,1014255,,
2018,2,STATE BANK OF JEFFERS,1014255,,
2018,3,STATE BANK OF JEFFERS,1014255,,
2018,4,STATE BANK OF JEFFERS,1014255,,
2018,1,CITIZENS SAVINGS BANK,1014376,,
2018,2,CITIZENS SAVINGS BANK,1014376,,
2018,3,CITIZENS SAVINGS BANK,1014376,,
2018,4,CITIZENS SAVINGS BANK,1014376,,
2018,1,AMERICAN EXCHANGE BANK,1014451,,
2018,2,AMERICAN EXCHANGE BANK,1014451,,
2018,3,AMERICAN EXCHANGE BANK,1014451,,
2018,4,AMERICAN EXCHANGE BANK,1014451,,
2018,1,STATE BANK OF BOTTINEAU,1014554,,
2018,2,STATE BANK OF BOTTINEAU,1014554,,
2018,3,STATE BANK OF BOTTINEAU,1014554,,
2018,4,STATE BANK OF BOTTINEAU,1014554,,
2018,1,NEW ERA BANK,1014657,,
2018,2,NEW ERA BANK,1014657,,
2018,3,NEW ERA BANK,1014657,,
2018,4,NEW ERA BANK,1014657,,
2018,1,CITIZENS BANK OF KANSAS,1014853,,
2018,2,CITIZENS BANK OF KANSAS,1014853,,
2018,3,CITIZENS BANK OF KANSAS,1014853,,
2018,4,CITIZENS BANK OF KANSAS,1014853,,
2018,1,"FIRST NATIONAL BANK OF PADUCAH, THE",1014965,,
2018,2,"FIRST NATIONAL BANK OF PADUCAH, THE",1014965,,
2018,3,"FIRST NATIONAL BANK OF PADUCAH, THE",1014965,,
2018,4,"FIRST NATIONAL BANK OF PADUCAH, THE",1014965,,
2018,1,CENTRAL BANK OF LAKE OF THE OZARKS,1015243,,
2018,2,CENTRAL BANK OF LAKE OF THE OZARKS,1015243,,
2018,3,CENTRAL BANK OF LAKE OF THE OZARKS,1015243,,
2018,4,CENTRAL BANK OF LAKE OF THE OZARKS,1015243,,
2018,1,LEA COUNTY STATE BANK,1015252,,
2018,2,LEA COUNTY STATE BANK,1015252,,
2018,3,LEA COUNTY STATE BANK,1015252,,
2018,4,LEA COUNTY STATE BANK,1015252,,
2018,1,HOME BANK SB,1015270,,
2018,2,HOME BANK SB,1015270,,
2018,3,HOME BANK SB,1015270,,
2018,4,HOME BANK SB,1015270,,
2018,1,FIRST STATE BANK OF KIESTER,1015458,,
2018,2,FIRST STATE BANK OF KIESTER,1015458,,
2018,3,FIRST STATE BANK OF KIESTER,1015458,,
2018,4,FIRST STATE BANK OF KIESTER,1015458,,
2018,1,CROCKETT NATIONAL BANK,1015467,,
2018,2,CROCKETT NATIONAL BANK,1015467,,
2018,3,CROCKETT NATIONAL BANK,1015467,,
2018,4,CROCKETT NATIONAL BANK,1015467,,
2018,1,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA (USA), NATIONAL ASSOCIATION",1015560,,
2018,2,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA (USA), NATIONAL ASSOCIATION",1015560,,
2018,3,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA (USA), NATIONAL ASSOCIATION",1015560,,
2018,4,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA (USA), NATIONAL ASSOCIATION",1015560,,
2018,1,BANK OF EARLY,1015832,,
2018,2,BANK OF EARLY,1015832,,
2018,3,BANK OF EARLY,1015832,,
2018,4,BANK OF EARLY,1015832,,
2018,1,COMMUNITY BANK & TRUST COMPANY,1015841,,
2018,2,COMMUNITY BANK & TRUST COMPANY,1015841,,
2018,3,COMMUNITY BANK & TRUST COMPANY,1015841,,
2018,4,COMMUNITY BANK & TRUST COMPANY,1015841,,
2018,1,LAKE ELMO BANK,1015850,,
2018,2,LAKE ELMO BANK,1015850,,
2018,3,LAKE ELMO BANK,1015850,,
2018,4,LAKE ELMO BANK,1015850,,
2018,1,OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION,1016174,,
2018,2,OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION,1016174,,
2018,3,OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION,1016174,,
2018,4,OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION,1016174,,
2018,1,MOUNTAIN COMMERCE BANK,1016231,,
2018,2,MOUNTAIN COMMERCE BANK,1016231,,
2018,3,MOUNTAIN COMMERCE BANK,1016231,,
2018,4,MOUNTAIN COMMERCE BANK,1016231,,
2018,1,"BENNINGTON STATE BANK, THE",1016259,,
2018,2,"BENNINGTON STATE BANK, THE",1016259,,
2018,3,"BENNINGTON STATE BANK, THE",1016259,,
2018,4,"BENNINGTON STATE BANK, THE",1016259,,
2018,1,GENERATIONS BANK,1016558,,
2018,2,GENERATIONS BANK,1016558,,
2018,3,GENERATIONS BANK,1016558,,
2018,4,GENERATIONS BANK,1016558,,
2018,1,JACKSON COUNTY BANK,1016718,,
2018,2,JACKSON COUNTY BANK,1016718,,
2018,3,JACKSON COUNTY BANK,1016718,,
2018,4,JACKSON COUNTY BANK,1016718,,
2018,1,COUNTY BANK,1016848,,
2018,2,COUNTY BANK,1016848,,
2018,3,COUNTY BANK,1016848,,
2018,4,COUNTY BANK,1016848,,
2018,1,CITIZENS BANK OF LAS CRUCES,1016857,,
2018,2,CITIZENS BANK OF LAS CRUCES,1016857,,
2018,3,CITIZENS BANK OF LAS CRUCES,1016857,,
2018,4,CITIZENS BANK OF LAS CRUCES,1016857,,
2018,1,INTERCITY STATE BANK,1016941,,
2018,2,INTERCITY STATE BANK,1016941,,
2018,3,INTERCITY STATE BANK,1016941,,
2018,4,INTERCITY STATE BANK,1016941,,
2018,1,"KILLBUCK SAVINGS BANK COMPANY, THE",1017425,,
2018,2,"KILLBUCK SAVINGS BANK COMPANY, THE",1017425,,
2018,3,"KILLBUCK SAVINGS BANK COMPANY, THE",1017425,,
2018,4,"KILLBUCK SAVINGS BANK COMPANY, THE",1017425,,
2018,1,FIRST COMMUNITY BANK,1017555,,
2018,2,FIRST COMMUNITY BANK,1017555,,
2018,3,FIRST COMMUNITY BANK,1017555,,
2018,4,FIRST COMMUNITY BANK,1017555,,
2018,1,COMMERCIAL STATE BANK,1017564,,
2018,2,COMMERCIAL STATE BANK,1017564,,
2018,3,COMMERCIAL STATE BANK,1017564,,
2018,4,COMMERCIAL STATE BANK,1017564,,
2018,1,"FARMERS STATE BANK OF BLUE MOUND, THE",1017854,,
2018,2,"FARMERS STATE BANK OF BLUE MOUND, THE",1017854,,
2018,3,"FARMERS STATE BANK OF BLUE MOUND, THE",1017854,,
2018,4,"FARMERS STATE BANK OF BLUE MOUND, THE",1017854,,
2018,1,UNITED COMMUNITY BANK,1017939,United Community Bank,110102
2018,2,UNITED COMMUNITY BANK,1017939,,
2018,3,UNITED COMMUNITY BANK,1017939,,
2018,4,UNITED COMMUNITY BANK,1017939,,
2018,1,CENTER NATIONAL BANK,1017957,,
2018,2,CENTER NATIONAL BANK,1017957,,
2018,3,CENTER NATIONAL BANK,1017957,,
2018,4,CENTER NATIONAL BANK,1017957,,
2018,1,1ST SECURITY BANK OF WASHINGTON,1018927,,
2018,2,1ST SECURITY BANK OF WASHINGTON,1018927,,
2018,3,1ST SECURITY BANK OF WASHINGTON,1018927,,
2018,4,1ST SECURITY BANK OF WASHINGTON,1018927,,
2018,1,STATE BANK OF TEXAS,1157415,,
2018,2,STATE BANK OF TEXAS,1157415,,
2018,3,STATE BANK OF TEXAS,1157415,,
2018,4,STATE BANK OF TEXAS,1157415,,
2018,1,CHARLOTTE STATE BANK & TRUST,1158878,,
2018,2,CHARLOTTE STATE BANK & TRUST,1158878,,
2018,3,CHARLOTTE STATE BANK & TRUST,1158878,,
2018,4,CHARLOTTE STATE BANK & TRUST,1158878,,
2018,1,PREMIER BANK OF THE SOUTH,1160509,,
2018,2,PREMIER BANK OF THE SOUTH,1160509,,
2018,3,PREMIER BANK OF THE SOUTH,1160509,,
2018,4,PREMIER BANK OF THE SOUTH,1160509,,
2018,1,"BREMER TRUST, NATIONAL ASSOCIATION",1160853,,
2018,2,"BREMER TRUST, NATIONAL ASSOCIATION",1160853,,
2018,3,"BREMER TRUST, NATIONAL ASSOCIATION",1160853,,
2018,4,"BREMER TRUST, NATIONAL ASSOCIATION",1160853,,
2018,1,NORTHMARK BANK,1161216,,
2018,2,NORTHMARK BANK,1161216,,
2018,3,NORTHMARK BANK,1161216,,
2018,4,NORTHMARK BANK,1161216,,
2018,1,UNITED SECURITY BANK,1162017,,
2018,2,UNITED SECURITY BANK,1162017,,
2018,3,UNITED SECURITY BANK,1162017,,
2018,4,UNITED SECURITY BANK,1162017,,
2018,1,"CITIZENS BANK AND TRUST, INC.",1163283,,
2018,2,"CITIZENS BANK AND TRUST, INC.",1163283,,
2018,3,"CITIZENS BANK AND TRUST, INC.",1163283,,
2018,4,"CITIZENS BANK AND TRUST, INC.",1163283,,
2018,1,AMERASIA BANK,1169650,,
2018,2,AMERASIA BANK,1169650,,
2018,3,AMERASIA BANK,1169650,,
2018,4,AMERASIA BANK,1169650,,
2018,1,"BEAL BANK, SSB",1176881,,
2018,2,"BEAL BANK, SSB",1176881,,
2018,3,"BEAL BANK, SSB",1176881,,
2018,4,"BEAL BANK, SSB",1176881,,
2018,1,COMMUNITY STATE BANK,1176920,,
2018,2,COMMUNITY STATE BANK,1176920,,
2018,3,COMMUNITY STATE BANK,1176920,,
2018,4,COMMUNITY STATE BANK,1176920,,
2018,1,ENGLEWOOD BANK & TRUST,1186965,,
2018,2,ENGLEWOOD BANK & TRUST,1186965,,
2018,3,ENGLEWOOD BANK & TRUST,1186965,,
2018,4,ENGLEWOOD BANK & TRUST,1186965,,
2018,1,INTERBANK,1187001,,
2018,2,INTERBANK,1187001,,
2018,3,INTERBANK,1187001,,
2018,4,INTERBANK,1187001,,
2018,1,"BANKERS' BANK OF KENTUCKY, INC., THE",1187551,,
2018,2,"BANKERS' BANK OF KENTUCKY, INC., THE",1187551,,
2018,3,"BANKERS' BANK OF KENTUCKY, INC., THE",1187551,,
2018,4,"BANKERS' BANK OF KENTUCKY, INC., THE",1187551,,
2018,1,FIRST COMMUNITY BANK OF TENNESSEE,1188772,,
2018,2,FIRST COMMUNITY BANK OF TENNESSEE,1188772,,
2018,3,FIRST COMMUNITY BANK OF TENNESSEE,1188772,,
2018,4,FIRST COMMUNITY BANK OF TENNESSEE,1188772,,
2018,1,PEOPLES INDEPENDENT BANK,1188987,,
2018,2,PEOPLES INDEPENDENT BANK,1188987,,
2018,3,PEOPLES INDEPENDENT BANK,1188987,,
2018,4,PEOPLES INDEPENDENT BANK,1188987,,
2018,1,"COLUMBIA BANK, THE",1189993,,
2018,2,"COLUMBIA BANK, THE",1189993,Columbia Bank,50667
2018,3,"COLUMBIA BANK, THE",1189993,,
2018,4,"COLUMBIA BANK, THE",1189993,,
2018,1,ENTERPRISE BANK & TRUST,1190476,Enterprise Bank NA,121718
2018,2,ENTERPRISE BANK & TRUST,1190476,,
2018,3,ENTERPRISE BANK & TRUST,1190476,,
2018,4,ENTERPRISE BANK & TRUST,1190476,,
2018,1,WAYCROSS BANK & TRUST,1191352,,
2018,2,WAYCROSS BANK & TRUST,1191352,,
2018,3,WAYCROSS BANK & TRUST,1191352,,
2018,4,WAYCROSS BANK & TRUST,1191352,,
2018,1,COUNTRY BANK,1191482,,
2018,2,COUNTRY BANK,1191482,,
2018,3,COUNTRY BANK,1191482,,
2018,4,COUNTRY BANK,1191482,,
2018,1,REPUBLIC BANK & TRUST,1198605,,
2018,2,REPUBLIC BANK & TRUST,1198605,,
2018,3,REPUBLIC BANK & TRUST,1198605,,
2018,4,REPUBLIC BANK & TRUST,1198605,,
2018,1,SARATOGA NATIONAL BANK AND TRUST COMPANY,1211371,,
2018,2,SARATOGA NATIONAL BANK AND TRUST COMPANY,1211371,,
2018,3,SARATOGA NATIONAL BANK AND TRUST COMPANY,1211371,,
2018,4,SARATOGA NATIONAL BANK AND TRUST COMPANY,1211371,,
2018,1,SYNCHRONY BANK,1216022,,
2018,2,SYNCHRONY BANK,1216022,,
2018,3,SYNCHRONY BANK,1216022,,
2018,4,SYNCHRONY BANK,1216022,,
2018,1,REPUBLIC FIRST BANK DBA REPUBLIC BANK,1216321,,
2018,2,REPUBLIC FIRST BANK DBA REPUBLIC BANK,1216321,,
2018,3,REPUBLIC FIRST BANK DBA REPUBLIC BANK,1216321,,
2018,4,REPUBLIC FIRST BANK DBA REPUBLIC BANK,1216321,,
2018,1,SILVERGATE BANK,1216826,,
2018,2,SILVERGATE BANK,1216826,,
2018,3,SILVERGATE BANK,1216826,,
2018,4,SILVERGATE BANK,1216826,,
2018,1,BANKERS' BANK OF KANSAS,1218446,,
2018,2,BANKERS' BANK OF KANSAS,1218446,,
2018,3,BANKERS' BANK OF KANSAS,1218446,,
2018,4,BANKERS' BANK OF KANSAS,1218446,,
2018,1,FIRST METRO BANK,1222519,,
2018,2,FIRST METRO BANK,1222519,,
2018,3,FIRST METRO BANK,1222519,,
2018,4,FIRST METRO BANK,1222519,,
2018,1,PRAIRIE STATE BANK & TRUST,1222948,,
2018,2,PRAIRIE STATE BANK & TRUST,1222948,,
2018,3,PRAIRIE STATE BANK & TRUST,1222948,,
2018,4,PRAIRIE STATE BANK & TRUST,1222948,,
2018,1,COMMERCIAL BANK,1225752,,
2018,2,COMMERCIAL BANK,1225752,,
2018,3,COMMERCIAL BANK,1225752,,
2018,4,COMMERCIAL BANK,1225752,,
2018,1,WELLS FARGO FINANCIAL NATIONAL BANK,1225761,,
2018,2,WELLS FARGO FINANCIAL NATIONAL BANK,1225761,,
2018,3,WELLS FARGO FINANCIAL NATIONAL BANK,1225761,,
2018,4,WELLS FARGO FINANCIAL NATIONAL BANK,1225761,,
2018,1,PORT RICHMOND SAVINGS,1225798,,
2018,2,PORT RICHMOND SAVINGS,1225798,,
2018,3,PORT RICHMOND SAVINGS,1225798,,
2018,4,PORT RICHMOND SAVINGS,1225798,,
2018,1,FIRST BANK & TRUST COMPANY,1228034,,
2018,2,FIRST BANK & TRUST COMPANY,1228034,,
2018,3,FIRST BANK & TRUST COMPANY,1228034,,
2018,4,FIRST BANK & TRUST COMPANY,1228034,,
2018,1,"UNIVERSITY NATIONAL BANK OF LAWRENCE, THE",1229198,,
2018,2,"UNIVERSITY NATIONAL BANK OF LAWRENCE, THE",1229198,,
2018,3,"UNIVERSITY NATIONAL BANK OF LAWRENCE, THE",1229198,,
2018,4,"UNIVERSITY NATIONAL BANK OF LAWRENCE, THE",1229198,,
2018,1,PEOPLES BANK,1293078,,
2018,2,PEOPLES BANK,1293078,,
2018,3,PEOPLES BANK,1293078,,
2018,4,PEOPLES BANK,1293078,,
2018,1,ENTERPRISE BANK AND TRUST COMPANY,1356768,,
2018,2,ENTERPRISE BANK AND TRUST COMPANY,1356768,,
2018,3,ENTERPRISE BANK AND TRUST COMPANY,1356768,,
2018,4,ENTERPRISE BANK AND TRUST COMPANY,1356768,,
2018,1,FIRST FINANCIAL TRUST NATIONAL ASSOCIATION,1369870,,
2018,2,FIRST FINANCIAL TRUST NATIONAL ASSOCIATION,1369870,,
2018,3,FIRST FINANCIAL TRUST NATIONAL ASSOCIATION,1369870,,
2018,4,FIRST FINANCIAL TRUST NATIONAL ASSOCIATION,1369870,,
2018,1,"MERCHANTS BANK OF CALIFORNIA, NATIONAL ASSOCIATION",1377521,,
2018,2,"MERCHANTS BANK OF CALIFORNIA, NATIONAL ASSOCIATION",1377521,,
2018,1,BANCFIRST,1386251,,
2018,2,BANCFIRST,1386251,BancFirst Corp,23678
2018,3,BANCFIRST,1386251,,
2018,4,BANCFIRST,1386251,,
2018,1,LIBERTY BANK MINNESOTA,1387203,,
2018,2,LIBERTY BANK MINNESOTA,1387203,,
2018,3,LIBERTY BANK MINNESOTA,1387203,,
2018,4,LIBERTY BANK MINNESOTA,1387203,,
2018,1,NORTHWEST BANK,1387605,,
2018,2,NORTHWEST BANK,1387605,,
2018,3,NORTHWEST BANK,1387605,,
2018,4,NORTHWEST BANK,1387605,,
2018,1,STANDING STONE BANK,1390324,,
2018,2,STANDING STONE BANK,1390324,,
2018,3,STANDING STONE BANK,1390324,,
2018,4,STANDING STONE BANK,1390324,,
2018,1,COMENITY BANK,1391778,,
2018,2,COMENITY BANK,1391778,,
2018,3,COMENITY BANK,1391778,,
2018,4,COMENITY BANK,1391778,,
2018,1,METRO BANK,1394621,,
2018,2,METRO BANK,1394621,,
2018,3,METRO BANK,1394621,,
2018,4,METRO BANK,1394621,,
2018,1,AMERICAN EXPRESS CENTURION BANK,1394676,,
2018,2,AMERICAN EXPRESS NATIONAL BANK,1394676,,
2018,3,AMERICAN EXPRESS NATIONAL BANK,1394676,,
2018,4,AMERICAN EXPRESS NATIONAL BANK,1394676,,
2018,1,"BERKSHIRE BANK, THE",1396764,Berkshire Bank,52270
2018,2,"BERKSHIRE BANK, THE",1396764,,
2018,3,"BERKSHIRE BANK, THE",1396764,,
