year,quarter,name,rssdid,Lender_Name,Lender_Id
2015,4,SOUTH SHORE BANK,772008,,
2015,1,COMMUNITY STATE BANK,772240,,
2015,2,COMMUNITY STATE BANK,772240,Community State Bank,133282
2015,3,COMMUNITY STATE BANK,772240,,
2015,4,COMMUNITY STATE BANK,772240,,
2015,1,"COMERICA BANK & TRUST, NATIONAL ASSOCIATION",772446,Comerica Bank,31836
2015,1,"COMERICA BANK & TRUST, NATIONAL ASSOCIATION",772446,Comerica Bank NA,31838
2015,2,"COMERICA BANK & TRUST, NATIONAL ASSOCIATION",772446,,
2015,3,"COMERICA BANK & TRUST, NATIONAL ASSOCIATION",772446,,
2015,4,"COMERICA BANK & TRUST, NATIONAL ASSOCIATION",772446,,
2015,1,FIRST ILLINOIS BANK,772745,,
2015,2,FIRST ILLINOIS BANK,772745,,
2015,3,FIRST ILLINOIS BANK,772745,,
2015,4,FIRST ILLINOIS BANK,772745,,
2015,1,METZ BANKING COMPANY,772754,,
2015,2,METZ BANKING COMPANY,772754,,
2015,3,METZ BANKING COMPANY,772754,,
2015,4,METZ BANKING COMPANY,772754,,
2015,1,FARMERS STATE BANK,773032,,
2015,2,FARMERS STATE BANK,773032,,
2015,3,FARMERS STATE BANK,773032,,
2015,4,FARMERS STATE BANK,773032,,
2015,1,MID-CENTRAL FEDERAL SAVINGS BANK,773171,,
2015,2,MID-CENTRAL FEDERAL SAVINGS BANK,773171,,
2015,3,MID-CENTRAL FEDERAL SAVINGS BANK,773171,,
2015,4,MID-CENTRAL FEDERAL SAVINGS BANK,773171,,
2015,1,MIDLAND STATES BANK,773247,,
2015,2,MIDLAND STATES BANK,773247,,
2015,3,MIDLAND STATES BANK,773247,,
2015,4,MIDLAND STATES BANK,773247,,
2015,1,"CLINTON NATIONAL BANK, THE",773443,,
2015,2,"CLINTON NATIONAL BANK, THE",773443,,
2015,3,"CLINTON NATIONAL BANK, THE",773443,,
2015,4,"CLINTON NATIONAL BANK, THE",773443,,
2015,1,"MALAGA BANK, FSB",773470,,
2015,2,"MALAGA BANK, FSB",773470,,
2015,3,"MALAGA BANK, FSB",773470,,
2015,4,"MALAGA BANK, FSB",773470,,
2015,1,FIRST STATE BANK,773546,,
2015,2,FIRST STATE BANK,773546,,
2015,3,FIRST STATE BANK,773546,,
2015,4,FIRST STATE BANK,773546,,
2015,1,CITIZENS NATIONAL BANK OF CHEBOYGAN,773742,,
2015,2,CITIZENS NATIONAL BANK OF CHEBOYGAN,773742,,
2015,3,CITIZENS NATIONAL BANK OF CHEBOYGAN,773742,,
2015,4,CITIZENS NATIONAL BANK OF CHEBOYGAN,773742,,
2015,1,VOLUNTEER STATE BANK,774132,,
2015,2,VOLUNTEER STATE BANK,774132,,
2015,3,VOLUNTEER STATE BANK,774132,,
2015,4,VOLUNTEER STATE BANK,774132,,
2015,1,"CITIZENS NATIONAL BANK OF QUITMAN, THE",774235,,
2015,2,"CITIZENS NATIONAL BANK OF QUITMAN, THE",774235,,
2015,3,"CITIZENS NATIONAL BANK OF QUITMAN, THE",774235,,
2015,4,"CITIZENS NATIONAL BANK OF QUITMAN, THE",774235,,
2015,1,NORTHERN STATE BANK OF VIRGINIA,774253,,
2015,2,NORTHERN STATE BANK OF VIRGINIA,774253,,
2015,3,NORTHERN STATE BANK OF VIRGINIA,774253,,
2015,4,NORTHERN STATE BANK OF VIRGINIA,774253,,
2015,1,"COMMUNITYBANK OF TEXAS, NATIONAL ASSOCIATION",774262,,
2015,2,"COMMUNITYBANK OF TEXAS, NATIONAL ASSOCIATION",774262,,
2015,3,"COMMUNITYBANK OF TEXAS, NATIONAL ASSOCIATION",774262,,
2015,4,"COMMUNITYBANK OF TEXAS, NATIONAL ASSOCIATION",774262,,
2015,1,FARMERS SAVINGS BANK,774347,,
2015,2,FARMERS SAVINGS BANK,774347,,
2015,3,FARMERS SAVINGS BANK,774347,,
2015,4,FARMERS SAVINGS BANK,774347,,
2015,1,"FIRST NATIONAL BANK IN WADENA, THE",774655,,
2015,2,"FIRST NATIONAL BANK IN WADENA, THE",774655,,
2015,3,"FIRST NATIONAL BANK IN WADENA, THE",774655,,
2015,4,"FIRST NATIONAL BANK IN WADENA, THE",774655,,
2015,1,HORIZON STATE BANK,774851,,
2015,2,HORIZON STATE BANK,774851,,
2015,3,HORIZON STATE BANK,774851,,
2015,4,HORIZON STATE BANK,774851,,
2015,1,"EASTERN COLORADO BANK, THE",775054,,
2015,2,"EASTERN COLORADO BANK, THE",775054,,
2015,3,"EASTERN COLORADO BANK, THE",775054,,
2015,4,"EASTERN COLORADO BANK, THE",775054,,
2015,1,METRO BANK,775214,,
2015,2,METRO BANK,775214,,
2015,3,METRO BANK,775214,,
2015,4,METRO BANK,775214,,
2015,1,COMMUNITY NATIONAL BANK IN MONMOUTH,775241,,
2015,2,COMMUNITY NATIONAL BANK IN MONMOUTH,775241,,
2015,3,COMMUNITY NATIONAL BANK IN MONMOUTH,775241,,
2015,4,COMMUNITY NATIONAL BANK IN MONMOUTH,775241,,
2015,1,NATIONAL BANK OF COMMERCE,775456,,
2015,2,NATIONAL BANK OF COMMERCE,775456,,
2015,3,NATIONAL BANK OF COMMERCE,775456,,
2015,4,NATIONAL BANK OF COMMERCE,775456,,
2015,1,OKEY-VERNON FIRST NATIONAL BANK,775540,,
2015,2,OKEY-VERNON FIRST NATIONAL BANK,775540,,
2015,3,OKEY-VERNON FIRST NATIONAL BANK,775540,,
2015,4,OKEY-VERNON FIRST NATIONAL BANK,775540,,
2015,1,NORTH SHORE TRUST AND SAVINGS,775773,,
2015,2,NORTH SHORE TRUST AND SAVINGS,775773,,
2015,3,NORTH SHORE TRUST AND SAVINGS,775773,,
2015,4,NORTH SHORE TRUST AND SAVINGS,775773,,
2015,1,FLORA SAVINGS BANK,776275,,
2015,2,FLORA SAVINGS BANK,776275,,
2015,3,FLORA SAVINGS BANK,776275,,
2015,4,FLORA SAVINGS BANK,776275,,
2015,1,FIRST STATE BANK OF ODEM,776369,,
2015,2,FIRST STATE BANK OF ODEM,776369,,
2015,3,FIRST STATE BANK OF ODEM,776369,,
2015,4,FIRST STATE BANK OF ODEM,776369,,
2015,1,"MEADE COUNTY BANK, INC.",776547,,
2015,2,"MEADE COUNTY BANK, INC.",776547,,
2015,3,"MEADE COUNTY BANK, INC.",776547,,
2015,4,"MEADE COUNTY BANK, INC.",776547,,
2015,1,NORTHSTAR BANK OF COLORADO,776659,,
2015,2,NORTHSTAR BANK OF COLORADO,776659,,
2015,3,NORTHSTAR BANK OF COLORADO,776659,,
2015,4,NORTHSTAR BANK OF COLORADO,776659,,
2015,1,FARMERS STATE BANK,776734,,
2015,2,FARMERS STATE BANK,776734,,
2015,3,FARMERS STATE BANK,776734,,
2015,1,PARAGON BANK,776752,,
2015,2,PARAGON BANK,776752,Paragon Bank,119450
2015,3,PARAGON BANK,776752,,
2015,4,PARAGON BANK,776752,,
2015,1,FARMERS STATE BANK OF WEST CONCORD,777254,,
2015,2,FARMERS STATE BANK OF WEST CONCORD,777254,,
2015,3,FARMERS STATE BANK OF WEST CONCORD,777254,,
2015,4,FARMERS STATE BANK OF WEST CONCORD,777254,,
2015,1,BANK OF THE ORIENT,777366,,
2015,2,BANK OF THE ORIENT,777366,,
2015,3,BANK OF THE ORIENT,777366,,
2015,4,BANK OF THE ORIENT,777366,,
2015,1,FIDELITY SAVINGS & LOAN ASSOCIATION OF BUCKS COUNTY,777375,,
2015,2,FIDELITY SAVINGS & LOAN ASSOCIATION OF BUCKS COUNTY,777375,,
2015,3,FIDELITY SAVINGS & LOAN ASSOCIATION OF BUCKS COUNTY,777375,,
2015,4,FIDELITY SAVINGS & LOAN ASSOCIATION OF BUCKS COUNTY,777375,,
2015,1,FLORA BANK & TRUST,777441,,
2015,2,FLORA BANK & TRUST,777441,,
2015,3,FLORA BANK & TRUST,777441,,
2015,4,FLORA BANK & TRUST,777441,,
2015,1,ALTOONA FIRST SAVINGS BANK,777870,,
2015,2,ALTOONA FIRST SAVINGS BANK,777870,,
2015,3,ALTOONA FIRST SAVINGS BANK,777870,,
2015,4,ALTOONA FIRST SAVINGS BANK,777870,,
2015,1,OGLESBY STATE BANK,777964,,
2015,1,CITIZENS BANK,778738,,
2015,2,CITIZENS BANK,778738,,
2015,3,CITIZENS BANK,778738,,
2015,4,CITIZENS BANK,778738,,
2015,1,MIFFLINBURG BANK AND TRUST COMPANY,779016,,
2015,2,MIFFLINBURG BANK AND TRUST COMPANY,779016,,
2015,3,MIFFLINBURG BANK AND TRUST COMPANY,779016,,
2015,4,MIFFLINBURG BANK AND TRUST COMPANY,779016,,
2015,1,"MERCHANTS BANK, NATIONAL ASSOCIATION",779351,,
2015,2,"MERCHANTS BANK, NATIONAL ASSOCIATION",779351,,
2015,3,"MERCHANTS BANK, NATIONAL ASSOCIATION",779351,,
2015,4,"MERCHANTS BANK, NATIONAL ASSOCIATION",779351,,
2015,1,COMMUNITY BANK,779360,,
2015,2,COMMUNITY BANK,779360,,
2015,3,COMMUNITY BANK,779360,,
2015,4,COMMUNITY BANK,779360,,
2015,1,"PORT AUSTIN STATE BANK, THE",779641,,
2015,2,"PORT AUSTIN STATE BANK, THE",779641,,
2015,3,"PORT AUSTIN STATE BANK, THE",779641,,
2015,4,"PORT AUSTIN STATE BANK, THE",779641,,
2015,1,CHIPPEWA VALLEY BANK,779650,,
2015,2,CHIPPEWA VALLEY BANK,779650,,
2015,3,CHIPPEWA VALLEY BANK,779650,,
2015,4,CHIPPEWA VALLEY BANK,779650,,
2015,1,STATE BANK OF INDIA (CALIFORNIA),779968,State Bank of India,11744
2015,1,STATE BANK OF INDIA (CALIFORNIA),779968,State Bank of India Canada,41827
2015,1,STATE BANK OF INDIA (CALIFORNIA),779968,State Bank of India Hong Kong,24885
2015,2,STATE BANK OF INDIA (CALIFORNIA),779968,,
2015,3,STATE BANK OF INDIA (CALIFORNIA),779968,,
2015,4,STATE BANK OF INDIA (CALIFORNIA),779968,State Bank of India Bahrain,37706
2015,1,BANK OF KILMICHAEL,780049,,
2015,2,BANK OF KILMICHAEL,780049,,
2015,3,BANK OF KILMICHAEL,780049,,
2015,4,BANK OF KILMICHAEL,780049,,
2015,1,"UNION BANK COMPANY, THE",780218,Union Bank NA,55889
2015,2,"UNION BANK COMPANY, THE",780218,,
2015,3,"UNION BANK COMPANY, THE",780218,,
2015,4,"UNION BANK COMPANY, THE",780218,,
2015,1,"OZONA NATIONAL BANK, THE",780263,,
2015,2,"OZONA NATIONAL BANK, THE",780263,,
2015,3,"OZONA NATIONAL BANK, THE",780263,,
2015,4,"OZONA NATIONAL BANK, THE",780263,,
2015,1,"INTERNATIONAL CITY BANK, NATIONAL ASSOCIATION",780562,,
2015,2,"INTERNATIONAL CITY BANK, NATIONAL ASSOCIATION",780562,,
2015,3,"INTERNATIONAL CITY BANK, NATIONAL ASSOCIATION",780562,,
2015,4,"INTERNATIONAL CITY BANK, NATIONAL ASSOCIATION",780562,,
2015,1,HEBRON SAVINGS BANK,780722,,
2015,2,HEBRON SAVINGS BANK,780722,,
2015,3,HEBRON SAVINGS BANK,780722,,
2015,4,HEBRON SAVINGS BANK,780722,,
2015,1,WAUMANDEE STATE BANK,780955,,
2015,2,WAUMANDEE STATE BANK,780955,,
2015,3,WAUMANDEE STATE BANK,780955,,
2015,4,WAUMANDEE STATE BANK,780955,,
2015,1,ESSEX BANK,781028,,
2015,2,ESSEX BANK,781028,,
2015,3,ESSEX BANK,781028,,
2015,4,ESSEX BANK,781028,,
2015,1,BANK OF MAYSVILLE,782016,,
2015,2,BANK OF MAYSVILLE,782016,,
2015,3,BANK OF MAYSVILLE,782016,,
2015,4,BANK OF MAYSVILLE,782016,,
2015,1,BROOKLINE BANK,782306,,
2015,2,BROOKLINE BANK,782306,,
2015,3,BROOKLINE BANK,782306,,
2015,4,BROOKLINE BANK,782306,,
2015,1,"FIRST NATIONAL BANK OF NORTHFIELD, THE",782351,,
2015,2,"FIRST NATIONAL BANK OF NORTHFIELD, THE",782351,,
2015,3,"FIRST NATIONAL BANK OF NORTHFIELD, THE",782351,,
2015,4,"FIRST NATIONAL BANK OF NORTHFIELD, THE",782351,,
2015,1,CLINTON BANK,782548,,
2015,2,CLINTON BANK,782548,,
2015,3,CLINTON BANK,782548,,
2015,4,CLINTON BANK,782548,,
2015,1,FIRST NORTHERN BANK OF DIXON,783161,,
2015,2,FIRST NORTHERN BANK OF DIXON,783161,,
2015,3,FIRST NORTHERN BANK OF DIXON,783161,,
2015,4,FIRST NORTHERN BANK OF DIXON,783161,,
2015,1,GRINNELL STATE BANK,783246,,
2015,2,GRINNELL STATE BANK,783246,,
2015,3,GRINNELL STATE BANK,783246,,
2015,4,GRINNELL STATE BANK,783246,,
2015,1,STATE BANK OF NAUVOO,783349,,
2015,2,STATE BANK OF NAUVOO,783349,,
2015,3,STATE BANK OF NAUVOO,783349,,
2015,4,STATE BANK OF NAUVOO,783349,,
2015,1,CENTIER BANK,783648,,
2015,2,CENTIER BANK,783648,Centier Bank,65369
2015,3,CENTIER BANK,783648,,
2015,4,CENTIER BANK,783648,,
2015,1,CITIZENS BANK,783844,,
2015,2,CITIZENS BANK,783844,,
2015,3,CITIZENS BANK,783844,,
2015,4,CITIZENS BANK,783844,,
2015,1,NORTH VALLEY BANK,783910,,
2015,2,NORTH VALLEY BANK,783910,,
2015,3,NORTH VALLEY BANK,783910,,
2015,4,NORTH VALLEY BANK,783910,,
2015,1,FIRST STATE BANK OF OKABENA (INCORPORATED),783956,,
2015,2,FIRST STATE BANK OF OKABENA (INCORPORATED),783956,,
2015,3,FIRST STATE BANK OF OKABENA (INCORPORATED),783956,,
2015,4,FIRST STATE BANK OF OKABENA (INCORPORATED),783956,,
2015,1,PEOPLES COMMUNITY BANK,784159,,
2015,2,PEOPLES COMMUNITY BANK,784159,,
2015,3,PEOPLES COMMUNITY BANK,784159,,
2015,4,PEOPLES COMMUNITY BANK,784159,,
2015,1,"MERCHANTS & CITIZENS BANK, THE",784430,,
2015,2,"MERCHANTS & CITIZENS BANK, THE",784430,,
2015,3,"MERCHANTS & CITIZENS BANK, THE",784430,,
2015,4,"MERCHANTS & CITIZENS BANK, THE",784430,,
2015,1,"FARMERS NATIONAL BANK OF DANVILLE, THE",785147,,
2015,2,"FARMERS NATIONAL BANK OF DANVILLE, THE",785147,,
2015,3,"FARMERS NATIONAL BANK OF DANVILLE, THE",785147,,
2015,4,"FARMERS NATIONAL BANK OF DANVILLE, THE",785147,,
2015,1,FIRST SAVINGS BANK,785473,,
2015,2,FIRST SAVINGS BANK,785473,,
2015,3,FIRST SAVINGS BANK,785473,,
2015,4,FIRST SAVINGS BANK,785473,,
2015,1,JAMES POLK STONE COMMUNITY BANK,785857,,
2015,2,JAMES POLK STONE COMMUNITY BANK,785857,,
2015,3,JAMES POLK STONE COMMUNITY BANK,785857,,
2015,4,JAMES POLK STONE COMMUNITY BANK,785857,,
2015,1,LCNB NATIONAL BANK,785923,,
2015,2,LCNB NATIONAL BANK,785923,,
2015,3,LCNB NATIONAL BANK,785923,,
2015,4,LCNB NATIONAL BANK,785923,,
2015,1,COMMUNITY NATIONAL BANK,785932,,
2015,2,COMMUNITY NATIONAL BANK,785932,Community National Bank,76304
2015,3,COMMUNITY NATIONAL BANK,785932,,
2015,4,COMMUNITY NATIONAL BANK,785932,,
2015,1,LEGACY BANK,785950,,
2015,2,LEGACY BANK,785950,,
2015,3,LEGACY BANK,785950,,
2015,4,LEGACY BANK,785950,,
2015,1,"TRADITIONAL BANK, INC.",786210,,
2015,2,"TRADITIONAL BANK, INC.",786210,,
2015,3,"TRADITIONAL BANK, INC.",786210,,
2015,4,"TRADITIONAL BANK, INC.",786210,,
2015,1,"STATE BANK, THE",786256,,
2015,2,"STATE BANK, THE",786256,,
2015,3,"STATE BANK, THE",786256,,
2015,4,"STATE BANK, THE",786256,,
2015,1,MUTUAL OF OMAHA BANK,786274,Mutual of Omaha Bank,53928
2015,2,MUTUAL OF OMAHA BANK,786274,,
2015,3,MUTUAL OF OMAHA BANK,786274,,
2015,4,MUTUAL OF OMAHA BANK,786274,,
2015,1,FIRST AMERICAN NATIONAL BANK,786340,,
2015,2,FIRST AMERICAN NATIONAL BANK,786340,,
2015,3,FIRST AMERICAN NATIONAL BANK,786340,,
2015,4,FIRST AMERICAN NATIONAL BANK,786340,,
2015,1,"NECEDAH BANK, THE",786443,,
2015,2,"NECEDAH BANK, THE",786443,,
2015,3,"NECEDAH BANK, THE",786443,,
2015,4,"NECEDAH BANK, THE",786443,,
2015,1,PEOPLES STATE BANK OF PLAINVIEW,786555,,
2015,2,PEOPLES STATE BANK OF PLAINVIEW,786555,,
2015,3,PEOPLES STATE BANK OF PLAINVIEW,786555,,
2015,4,PEOPLES STATE BANK OF PLAINVIEW,786555,,
2015,1,MID PENN BANK,786612,,
2015,2,MID PENN BANK,786612,,
2015,3,MID PENN BANK,786612,,
2015,4,MID PENN BANK,786612,,
2015,1,JEFFERSON SECURITY BANK,786733,,
2015,2,JEFFERSON SECURITY BANK,786733,,
2015,3,JEFFERSON SECURITY BANK,786733,,
2015,4,JEFFERSON SECURITY BANK,786733,,
2015,1,FIRST CITIZENS BANK,786742,,
2015,2,FIRST CITIZENS BANK,786742,First Citizens Bank Limited,121757
2015,3,FIRST CITIZENS BANK,786742,,
2015,4,FIRST CITIZENS BANK,786742,,
2015,1,FIRST BANK HAMPTON,786948,,
2015,2,FIRST BANK HAMPTON,786948,,
2015,3,FIRST BANK HAMPTON,786948,,
2015,4,FIRST BANK HAMPTON,786948,,
2015,1,EXCHANGE STATE BANK,787141,,
2015,2,EXCHANGE STATE BANK,787141,,
2015,3,EXCHANGE STATE BANK,787141,,
2015,4,EXCHANGE STATE BANK,787141,,
2015,1,FIRST NATIONAL BANK OF SANTA FE,787253,,
2015,2,FIRST NATIONAL BANK OF SANTA FE,787253,,
2015,3,FIRST NATIONAL BANK OF SANTA FE,787253,,
2015,4,FIRST NATIONAL BANK OF SANTA FE,787253,,
2015,1,PRINSBANK,787459,,
2015,2,PRINSBANK,787459,,
2015,3,PRINSBANK,787459,,
2015,4,PRINSBANK,787459,,
2015,1,FIRST IOWA STATE BANK,787842,,
2015,2,FIRST IOWA STATE BANK,787842,,
2015,3,FIRST IOWA STATE BANK,787842,,
2015,4,FIRST IOWA STATE BANK,787842,,
2015,1,FARMERS AND DROVERS BANK,788559,,
2015,2,FARMERS AND DROVERS BANK,788559,,
2015,3,FARMERS AND DROVERS BANK,788559,,
2015,4,FARMERS AND DROVERS BANK,788559,,
2015,1,WOODLAND BANK,788652,,
2015,2,WOODLAND BANK,788652,,
2015,3,WOODLAND BANK,788652,,
2015,4,WOODLAND BANK,788652,,
2015,1,HOMETOWN BANK,788773,,
2015,2,HOMETOWN BANK,788773,,
2015,3,HOMETOWN BANK,788773,,
2015,4,HOMETOWN BANK,788773,,
2015,1,"FIRST NATIONAL BANK OF CUNNINGHAM, THE",789051,,
2015,2,"FIRST NATIONAL BANK OF CUNNINGHAM, THE",789051,,
2015,3,"FIRST NATIONAL BANK OF CUNNINGHAM, THE",789051,,
2015,4,"FIRST NATIONAL BANK OF CUNNINGHAM, THE",789051,,
2015,1,BANK OF IBERIA,790150,,
2015,2,BANK OF IBERIA,790150,,
2015,3,BANK OF IBERIA,790150,,
2015,4,BANK OF IBERIA,790150,,
2015,1,WASHINGTON SAVINGS BANK,790271,,
2015,2,WASHINGTON SAVINGS BANK,790271,,
2015,3,WASHINGTON SAVINGS BANK,790271,,
2015,4,WASHINGTON SAVINGS BANK,790271,,
2015,1,TOTALBANK,790534,,
2015,2,TOTALBANK,790534,,
2015,3,TOTALBANK,790534,,
2015,4,TOTALBANK,790534,,
2015,1,COMMUNITY STATE BANK,790543,,
2015,2,COMMUNITY STATE BANK,790543,,
2015,3,COMMUNITY STATE BANK,790543,,
2015,4,COMMUNITY STATE BANK,790543,,
2015,1,LEE BANK,790703,,
2015,2,LEE BANK,790703,,
2015,3,LEE BANK,790703,,
2015,4,LEE BANK,790703,,
2015,1,EVB,790721,,
2015,2,EVB,790721,,
2015,3,EVB,790721,,
2015,4,EVB,790721,,
2015,1,FIRST KEYSTONE COMMUNITY BANK,790918,,
2015,2,FIRST KEYSTONE COMMUNITY BANK,790918,,
2015,3,FIRST KEYSTONE COMMUNITY BANK,790918,,
2015,4,FIRST KEYSTONE COMMUNITY BANK,790918,,
2015,1,MUTUAL FEDERAL SAVINGS BANK,790972,,
2015,2,MUTUAL FEDERAL SAVINGS BANK,790972,,
2015,3,MUTUAL FEDERAL SAVINGS BANK,790972,,
2015,4,MUTUAL FEDERAL SAVINGS BANK,790972,,
2015,1,"INTERSTATE BANK, SSB",791072,,
2015,2,"INTERSTATE BANK, SSB",791072,,
2015,3,"INTERSTATE BANK, SSB",791072,,
2015,4,"INTERSTATE BANK, SSB",791072,,
2015,1,"LENOX NATIONAL BANK, THE",791205,,
2015,2,"LENOX NATIONAL BANK, THE",791205,,
2015,3,"LENOX NATIONAL BANK, THE",791205,,
2015,1,BANKWEST,791353,,
2015,2,BANKWEST,791353,,
2015,3,BANKWEST,791353,,
2015,4,BANKWEST,791353,,
2015,1,FIRST TRUST & SAVINGS BANK,791746,,
2015,2,FIRST TRUST & SAVINGS BANK,791746,,
2015,3,FIRST TRUST & SAVINGS BANK,791746,,
2015,4,FIRST TRUST & SAVINGS BANK,791746,,
2015,1,"NATIONAL CAPITAL BANK OF WASHINGTON, THE",791821,,
2015,2,"NATIONAL CAPITAL BANK OF WASHINGTON, THE",791821,,
2015,3,"NATIONAL CAPITAL BANK OF WASHINGTON, THE",791821,,
2015,4,"NATIONAL CAPITAL BANK OF WASHINGTON, THE",791821,,
2015,1,NEKOOSA PORT EDWARDS STATE BANK,791942,,
2015,2,NEKOOSA PORT EDWARDS STATE BANK,791942,,
2015,3,NEKOOSA PORT EDWARDS STATE BANK,791942,,
2015,4,NEKOOSA PORT EDWARDS STATE BANK,791942,,
2015,1,FARMERS & TRADERS SAVINGS BANK,792248,,
2015,2,FARMERS & TRADERS SAVINGS BANK,792248,,
2015,3,FARMERS & TRADERS SAVINGS BANK,792248,,
2015,4,FARMERS & TRADERS SAVINGS BANK,792248,,
2015,1,STATE BANK OF DOWNS,792453,,
2015,2,STATE BANK OF DOWNS,792453,,
2015,3,STATE BANK OF DOWNS,792453,,
2015,4,STATE BANK OF DOWNS,792453,,
2015,1,STATE SAVINGS BANK,792640,,
2015,2,STATE SAVINGS BANK,792640,,
2015,3,STATE SAVINGS BANK,792640,,
2015,4,STATE SAVINGS BANK,792640,,
2015,1,NATIONAL BANK & TRUST,792659,,
2015,2,NATIONAL BANK & TRUST,792659,,
2015,3,NATIONAL BANK & TRUST,792659,,
2015,4,NATIONAL BANK & TRUST,792659,,
2015,1,MILLINGTON SAVINGS BANK,793571,,
2015,2,MILLINGTON SAVINGS BANK,793571,,
2015,3,MILLINGTON BANK,793571,,
2015,4,MILLINGTON BANK,793571,,
2015,1,COMMERCIAL NATIONAL BANK OF TEXARKANA,794149,,
2015,2,COMMERCIAL NATIONAL BANK OF TEXARKANA,794149,,
2015,3,COMMERCIAL NATIONAL BANK OF TEXARKANA,794149,,
2015,4,COMMERCIAL NATIONAL BANK OF TEXARKANA,794149,,
2015,1,FIRST NATIONAL BANK OF SOUTH MIAMI,794336,,
2015,2,FIRST NATIONAL BANK OF SOUTH MIAMI,794336,,
2015,3,FIRST NATIONAL BANK OF SOUTH MIAMI,794336,,
2015,4,FIRST NATIONAL BANK OF SOUTH MIAMI,794336,,
2015,1,BLUE GRASS SAVINGS BANK,794345,,
2015,2,BLUE GRASS SAVINGS BANK,794345,,
2015,3,BLUE GRASS SAVINGS BANK,794345,,
2015,4,BLUE GRASS SAVINGS BANK,794345,,
2015,1,EUREKA HOMESTEAD,794475,,
2015,2,EUREKA HOMESTEAD,794475,,
2015,3,EUREKA HOMESTEAD,794475,,
2015,4,EUREKA HOMESTEAD,794475,,
2015,1,CHICOPEE SAVINGS BANK,794608,,
2015,2,CHICOPEE SAVINGS BANK,794608,,
2015,3,CHICOPEE SAVINGS BANK,794608,,
2015,4,CHICOPEE SAVINGS BANK,794608,,
2015,1,"FIRST NATIONAL BANK AT SAINT JAMES, THE",794653,,
2015,2,"FIRST NATIONAL BANK AT SAINT JAMES, THE",794653,,
2015,3,"FIRST NATIONAL BANK AT SAINT JAMES, THE",794653,,
2015,4,"FIRST NATIONAL BANK AT SAINT JAMES, THE",794653,,
2015,1,FIRST STATE BANK,795249,,
2015,2,FIRST STATE BANK,795249,,
2015,3,FIRST STATE BANK,795249,,
2015,4,FIRST STATE BANK,795249,,
2015,1,CITIZENS STATE BANK,795548,,
2015,2,CITIZENS STATE BANK,795548,,
2015,3,CITIZENS STATE BANK,795548,,
2015,4,CITIZENS STATE BANK,795548,,
2015,1,KENNETT NATIONAL BANK,795959,,
2015,2,KENNETT NATIONAL BANK,795959,,
2015,3,KENNETT NATIONAL BANK,795959,,
2015,4,KENNETT NATIONAL BANK,795959,,
2015,1,BANK OF HAWAII,795968,Bank of Hawaii,34534
2015,2,BANK OF HAWAII,795968,,
2015,3,BANK OF HAWAII,795968,,
2015,4,BANK OF HAWAII,795968,,
2015,1,"TALBOT BANK OF EASTON, MARYLAND, THE",796125,,
2015,2,"TALBOT BANK OF EASTON, MARYLAND, THE",796125,,
2015,3,"TALBOT BANK OF EASTON, MARYLAND, THE",796125,,
2015,4,"TALBOT BANK OF EASTON, MARYLAND, THE",796125,,
2015,1,FIRST STATE BANK,796152,,
2015,2,FIRST STATE BANK,796152,,
2015,3,FIRST STATE BANK,796152,,
2015,4,FIRST STATE BANK,796152,,
2015,1,BANK OF KIRKSVILLE,796451,,
2015,2,BANK OF KIRKSVILLE,796451,,
2015,3,BANK OF KIRKSVILLE,796451,,
2015,4,BANK OF KIRKSVILLE,796451,,
2015,1,HOME FEDERAL SAVINGS BANK,796572,,
2015,2,HOME FEDERAL SAVINGS BANK,796572,,
2015,3,HOME FEDERAL SAVINGS BANK,796572,,
2015,4,HOME FEDERAL SAVINGS BANK,796572,,
2015,1,"LYON COUNTY STATE BANK, THE",796657,,
2015,2,"LYON COUNTY STATE BANK, THE",796657,,
2015,3,"LYON COUNTY STATE BANK, THE",796657,,
2015,4,"LYON COUNTY STATE BANK, THE",796657,,
2015,1,"BANK OF NEW GLARUS, THE",797140,,
2015,2,"BANK OF NEW GLARUS, THE",797140,,
2015,3,"BANK OF NEW GLARUS, THE",797140,,
2015,4,"BANK OF NEW GLARUS, THE",797140,,
2015,1,HERITAGE OAKS BANK,797467,,
2015,2,HERITAGE OAKS BANK,797467,,
2015,3,HERITAGE OAKS BANK,797467,,
2015,4,HERITAGE OAKS BANK,797467,,
2015,1,BOILING SPRINGS SAVINGS BANK,797775,,
2015,2,BOILING SPRINGS SAVINGS BANK,797775,,
2015,3,BOILING SPRINGS SAVINGS BANK,797775,,
2015,4,BOILING SPRINGS SAVINGS BANK,797775,,
2015,1,FAIRPORT SAVINGS BANK,798277,,
2015,2,FAIRPORT SAVINGS BANK,798277,,
2015,3,FAIRPORT SAVINGS BANK,798277,,
2015,4,FAIRPORT SAVINGS BANK,798277,,
2015,1,"FIRST NATIONAL BANK OF BROOKSVILLE, THE",798512,,
2015,2,"FIRST NATIONAL BANK OF BROOKSVILLE, THE",798512,,
2015,3,"FIRST NATIONAL BANK OF BROOKSVILLE, THE",798512,,
2015,4,"FIRST NATIONAL BANK OF BROOKSVILLE, THE",798512,,
2015,1,RED ROCK BANK,799359,,
2015,2,RED ROCK BANK,799359,,
2015,3,RED ROCK BANK,799359,,
2015,4,RED ROCK BANK,799359,,
