year,quarter,name,rssdid,Lender_Name,Lender_Id
2021,3,CITIZENS BANK,514132,,
2021,4,CITIZENS BANK,514132,,
2021,1,FIRST SUMMIT BANK,514356,,
2021,2,FIRST SUMMIT BANK,514356,,
2021,3,FIRST SUMMIT BANK,514356,,
2021,4,FIRST SUMMIT BANK,514356,,
2021,1,"TEXAS GULF BANK, NATIONAL ASSOCIATION",514655,,
2021,2,"TEXAS GULF BANK, NATIONAL ASSOCIATION",514655,,
2021,3,"TEXAS GULF BANK, NATIONAL ASSOCIATION",514655,,
2021,4,"TEXAS GULF BANK, NATIONAL ASSOCIATION",514655,,
2021,1,RABUN COUNTY BANK,514936,,
2021,2,RABUN COUNTY BANK,514936,,
2021,3,RABUN COUNTY BANK,514936,,
2021,4,RABUN COUNTY BANK,514936,,
2021,1,TRI-STATE BANK OF MEMPHIS,515054,,
2021,2,TRI-STATE BANK OF MEMPHIS,515054,,
2021,3,TRI-STATE BANK OF MEMPHIS,515054,,
2021,1,PEE DEE FEDERAL SAVINGS BANK,515979,,
2021,2,PEE DEE FEDERAL SAVINGS BANK,515979,,
2021,3,PEE DEE FEDERAL SAVINGS BANK,515979,,
2021,4,PEE DEE FEDERAL SAVINGS BANK,515979,,
2021,1,FARMERS AND MERCHANTS BANK,516154,,
2021,2,FARMERS AND MERCHANTS BANK,516154,,
2021,3,FARMERS AND MERCHANTS BANK,516154,,
2021,4,FARMERS AND MERCHANTS BANK,516154,,
2021,1,SECURITY BANK,516855,,
2021,2,SECURITY BANK,516855,,
2021,3,SECURITY BANK,516855,,
2021,4,SECURITY BANK,516855,,
2021,1,SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON,516873,,
2021,2,SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON,516873,,
2021,3,SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON,516873,,
2021,4,SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON,516873,,
2021,1,CHAMBERS BANK,517049,,
2021,2,CHAMBERS BANK,517049,Chambers Bank,149603
2021,3,CHAMBERS BANK,517049,,
2021,4,CHAMBERS BANK,517049,,
2021,1,BLUE SKY BANK,517357,,
2021,2,BLUE SKY BANK,517357,,
2021,3,BLUE SKY BANK,517357,,
2021,4,BLUE SKY BANK,517357,,
2021,1,"BANK OF BRODHEAD, THE",517441,,
2021,2,"BANK OF BRODHEAD, THE",517441,,
2021,3,"BANK OF BRODHEAD, THE",517441,,
2021,4,"BANK OF BRODHEAD, THE",517441,,
2021,1,FIRST FEDERAL BANK OF LOUISIANA,517674,,
2021,2,FIRST FEDERAL BANK OF LOUISIANA,517674,,
2021,3,FIRST FEDERAL BANK OF LOUISIANA,517674,,
2021,4,FIRST FEDERAL BANK OF LOUISIANA,517674,,
2021,1,PEOPLESSOUTH BANK,518037,,
2021,2,PEOPLESSOUTH BANK,518037,,
2021,3,PEOPLESSOUTH BANK,518037,,
2021,4,PEOPLESSOUTH BANK,518037,,
2021,1,RAYNE BUILDING & LOAN ASSOCIATION,518176,,
2021,2,RAYNE BUILDING & LOAN ASSOCIATION,518176,,
2021,3,RAYNE BUILDING & LOAN ASSOCIATION,518176,,
2021,4,RAYNE BUILDING & LOAN ASSOCIATION,518176,,
2021,1,PARK BANK,518354,,
2021,2,PARK BANK,518354,,
2021,3,PARK BANK,518354,,
2021,4,PARK BANK,518354,,
2021,1,GREATER STATE BANK,518877,,
2021,2,GREATER STATE BANK,518877,,
2021,3,GREATER STATE BANK,518877,,
2021,4,GREATER STATE BANK,518877,,
2021,1,FIRST STATE BANK OF DEQUEEN,519146,,
2021,2,FIRST STATE BANK OF DEQUEEN,519146,,
2021,3,FIRST STATE BANK OF DEQUEEN,519146,,
2021,4,FIRST STATE BANK OF DEQUEEN,519146,,
2021,1,MISSION NATIONAL BANK,519360,,
2021,2,MISSION NATIONAL BANK,519360,,
2021,3,MISSION NATIONAL BANK,519360,,
2021,4,MISSION NATIONAL BANK,519360,,
2021,1,PEOPLES BANK,519445,,
2021,2,PEOPLES BANK,519445,,
2021,3,PEOPLES BANK,519445,,
2021,4,PEOPLES BANK,519445,,
2021,1,LAMONT BANK OF ST. JOHN,519874,,
2021,2,LAMONT BANK OF ST. JOHN,519874,,
2021,3,LAMONT BANK OF ST. JOHN,519874,,
2021,4,LAMONT BANK OF ST. JOHN,519874,,
2021,1,NORTHFIELD SAVINGS BANK,520003,,
2021,2,NORTHFIELD SAVINGS BANK,520003,,
2021,3,NORTHFIELD SAVINGS BANK,520003,,
2021,4,NORTHFIELD SAVINGS BANK,520003,,
2021,1,"FAHEY BANKING COMPANY, THE",520423,,
2021,2,"FAHEY BANKING COMPANY, THE",520423,,
2021,3,"FAHEY BANKING COMPANY, THE",520423,,
2021,4,"FAHEY BANKING COMPANY, THE",520423,,
2021,1,COMMUNITY SAVINGS BANK,520777,,
2021,2,COMMUNITY SAVINGS BANK,520777,,
2021,3,COMMUNITY SAVINGS BANK,520777,,
2021,4,COMMUNITY SAVINGS BANK,520777,,
2021,1,"SANTA ANNA NATIONAL BANK, THE",521064,,
2021,2,"SANTA ANNA NATIONAL BANK, THE",521064,,
2021,3,"SANTA ANNA NATIONAL BANK, THE",521064,,
2021,4,"SANTA ANNA NATIONAL BANK, THE",521064,,
2021,1,"SOUTHTRUST BANK, N.A.",521158,,
2021,2,"SOUTHTRUST BANK, N.A.",521158,,
2021,3,"SOUTHTRUST BANK, N.A.",521158,,
2021,4,"SOUTHTRUST BANK, N.A.",521158,,
2021,1,MAHOPAC BANK,521804,,
2021,2,MAHOPAC BANK,521804,,
2021,3,MAHOPAC BANK,521804,,
2021,4,MAHOPAC BANK,521804,,
2021,1,STROUD NATIONAL BANK,521952,,
2021,1,BIG HORN FEDERAL SAVINGS BANK,521970,,
2021,2,BIG HORN FEDERAL SAVINGS BANK,521970,,
2021,3,BIG HORN FEDERAL SAVINGS BANK,521970,,
2021,4,BIG HORN FEDERAL SAVINGS BANK,521970,,
2021,1,"COMMERCIAL BANK OF OZARK, THE",522034,,
2021,2,"COMMERCIAL BANK OF OZARK, THE",522034,,
2021,3,"COMMERCIAL BANK OF OZARK, THE",522034,,
2021,4,"COMMERCIAL BANK OF OZARK, THE",522034,,
2021,1,FIRST STATE BANK,522454,,
2021,2,FIRST STATE BANK,522454,,
2021,3,FIRST STATE BANK,522454,,
2021,4,FIRST STATE BANK,522454,,
2021,1,BAR HARBOR BANK AND TRUST COMPANY,522605,,
2021,2,BAR HARBOR BANK AND TRUST COMPANY,522605,,
2021,3,BAR HARBOR BANK AND TRUST COMPANY,522605,,
2021,4,BAR HARBOR BANK AND TRUST COMPANY,522605,,
2021,1,HOMEBANK TEXAS,522669,,
2021,2,HOMEBANK TEXAS,522669,,
2021,3,HOMEBANK TEXAS,522669,,
2021,4,HOMEBANK TEXAS,522669,,
2021,1,MCBANK,522753,,
2021,2,MCBANK,522753,,
2021,3,MCBANK,522753,,
2021,4,MCBANK,522753,,
2021,1,"LIMESTONE BANK, INC",522847,,
2021,2,"LIMESTONE BANK, INC",522847,,
2021,3,"LIMESTONE BANK, INC",522847,,
2021,4,"LIMESTONE BANK, INC",522847,,
2021,1,YORKTOWN BANK,522856,,
2021,2,YORKTOWN BANK,522856,,
2021,3,YORKTOWN BANK,522856,,
2021,1,CITIZENS STATE BANK,523161,,
2021,2,CITIZENS STATE BANK,523161,,
2021,3,CITIZENS STATE BANK,523161,,
2021,4,CITIZENS STATE BANK,523161,,
2021,1,"GREAT MIDWEST BANK, STATE SAVINGS BANK",524579,,
2021,2,"GREAT MIDWEST BANK, STATE SAVINGS BANK",524579,,
2021,3,"GREAT MIDWEST BANK, STATE SAVINGS BANK",524579,,
2021,4,"GREAT MIDWEST BANK, STATE SAVINGS BANK",524579,,
2021,1,FARMERS BANK,524757,,
2021,2,FARMERS BANK,524757,,
2021,3,FARMERS BANK,524757,,
2021,4,FARMERS BANK,524757,,
2021,1,FIRST STATE BANK,524766,,
2021,2,FIRST STATE BANK,524766,,
2021,3,FIRST STATE BANK,524766,,
2021,4,FIRST STATE BANK,524766,,
2021,1,FIRST PRYORITY BANK,524953,,
2021,2,FIRST PRYORITY BANK,524953,,
2021,3,FIRST PRYORITY BANK,524953,,
2021,4,FIRST PRYORITY BANK,524953,,
2021,1,WESTBURY BANK,524971,,
2021,2,WESTBURY BANK,524971,,
2021,3,WESTBURY BANK,524971,,
2021,4,WESTBURY BANK,524971,,
2021,1,FIRST NATIONAL BANK OF OKLAHOMA,525053,,
2021,2,FIRST NATIONAL BANK OF OKLAHOMA,525053,,
2021,3,FIRST NATIONAL BANK OF OKLAHOMA,525053,,
2021,4,FIRST NATIONAL BANK OF OKLAHOMA,525053,,
2021,1,STATE BANK OF CROSS PLAINS,525549,,
2021,2,STATE BANK OF CROSS PLAINS,525549,,
2021,3,STATE BANK OF CROSS PLAINS,525549,,
2021,4,STATE BANK OF CROSS PLAINS,525549,,
2021,1,1ST FINANCIAL BANK USA,526452,,
2021,2,1ST FINANCIAL BANK USA,526452,,
2021,3,1ST FINANCIAL BANK USA,526452,,
2021,4,1ST FINANCIAL BANK USA,526452,,
2021,1,1ST SUMMIT BANK,526519,,
2021,2,1ST SUMMIT BANK,526519,,
2021,3,1ST SUMMIT BANK,526519,,
2021,4,1ST SUMMIT BANK,526519,,
2021,1,"HARDIN COUNTY BANK, THE",526854,,
2021,2,"HARDIN COUNTY BANK, THE",526854,,
2021,3,"HARDIN COUNTY BANK, THE",526854,,
2021,4,"HARDIN COUNTY BANK, THE",526854,,
2021,1,COMMUNITY POINT BANK,527057,,
2021,2,COMMUNITY POINT BANK,527057,,
2021,3,COMMUNITY POINT BANK,527057,,
2021,4,COMMUNITY POINT BANK,527057,,
2021,1,ANTHEM BANK & TRUST,527178,,
2021,2,ANTHEM BANK & TRUST,527178,,
2021,3,ANTHEM BANK & TRUST,527178,,
2021,4,ANTHEM BANK & TRUST,527178,,
2021,1,NORTH EASTON SAVINGS BANK,527600,,
2021,2,NORTH EASTON SAVINGS BANK,527600,,
2021,3,NORTH EASTON SAVINGS BANK,527600,,
2021,4,NORTH EASTON SAVINGS BANK,527600,,
2021,1,SECURITY STATE BANK,527749,,
2021,2,SECURITY STATE BANK,527749,,
2021,3,SECURITY STATE BANK,527749,,
2021,4,SECURITY STATE BANK,527749,,
2021,1,FIRST NATIONAL BANK OF OMAHA,527954,,
2021,2,FIRST NATIONAL BANK OF OMAHA,527954,,
2021,3,FIRST NATIONAL BANK OF OMAHA,527954,,
2021,4,FIRST NATIONAL BANK OF OMAHA,527954,,
2021,1,NORTH BROOKFIELD SAVINGS BANK,528102,,
2021,2,NORTH BROOKFIELD SAVINGS BANK,528102,,
2021,3,NORTH BROOKFIELD SAVINGS BANK,528102,,
2021,4,NORTH BROOKFIELD SAVINGS BANK,528102,,
2021,1,HOUGHTON STATE BANK,528241,,
2021,2,HOUGHTON STATE BANK,528241,,
2021,3,HOUGHTON STATE BANK,528241,,
2021,4,HOUGHTON STATE BANK,528241,,
2021,1,HORICON BANK,528849,,
2021,2,HORICON BANK,528849,,
2021,3,HORICON BANK,528849,,
2021,4,HORICON BANK,528849,,
2021,1,TEXAS COMMUNITY BANK,528960,,
2021,2,TEXAS COMMUNITY BANK,528960,,
2021,3,TEXAS COMMUNITY BANK,528960,,
2021,4,TEXAS COMMUNITY BANK,528960,,
2021,1,LINCOLN FEDERAL SAVINGS BANK OF NEBRASKA,529275,,
2021,2,LINCOLN FEDERAL SAVINGS BANK OF NEBRASKA,529275,,
2021,3,LINCOLN FEDERAL SAVINGS BANK OF NEBRASKA,529275,,
2021,4,LINCOLN FEDERAL SAVINGS BANK OF NEBRASKA,529275,,
2021,1,IXONIA BANK,529341,,
2021,2,IXONIA BANK,529341,,
2021,3,IXONIA BANK,529341,,
2021,4,IXONIA BANK,529341,,
2021,1,CATTLE BANK & TRUST,529659,,
2021,2,CATTLE BANK & TRUST,529659,,
2021,3,CATTLE BANK & TRUST,529659,,
2021,4,CATTLE BANK & TRUST,529659,,
2021,1,"TIB THE INDEPENDENT BANKERSBANK, NATIONAL ASSOCIATION",529958,,
2021,2,"TIB THE INDEPENDENT BANKERSBANK, NATIONAL ASSOCIATION",529958,,
2021,3,"TIB, NATIONAL ASSOCIATION",529958,,
2021,4,"TIB, NATIONAL ASSOCIATION",529958,,
2021,1,"PEOPLES BANK, THE",530655,People's Bank,23078
2021,2,"PEOPLES BANK, THE",530655,Peoples Bank,53372
2021,3,"PEOPLES BANK, THE",530655,Peoples Bank NA,23077
2021,4,"PEOPLES BANK, THE",530655,,
2021,1,PEOPLES STATE BANK OF HALLETTSVILLE,530851,,
2021,2,PEOPLES STATE BANK OF HALLETTSVILLE,530851,,
2021,3,PEOPLES STATE BANK OF HALLETTSVILLE,530851,,
2021,4,PEOPLES STATE BANK OF HALLETTSVILLE,530851,,
2021,1,"BANK OF PROTECTION, THE",531157,,
2021,2,"BANK OF PROTECTION, THE",531157,,
2021,3,"BANK OF PROTECTION, THE",531157,,
2021,4,"BANK OF PROTECTION, THE",531157,,
2021,1,CENTENNIAL BANK,531250,,
2021,2,CENTENNIAL BANK,531250,,
2021,3,CENTENNIAL BANK,531250,,
2021,4,CENTENNIAL BANK,531250,,
2021,1,ROYAL BANK,532042,,
2021,2,ROYAL BANK,532042,,
2021,3,ROYAL BANK,532042,,
2021,4,ROYAL BANK,532042,,
2021,1,IPSWICH STATE BANK,532453,,
2021,2,IPSWICH STATE BANK,532453,,
2021,3,IPSWICH STATE BANK,532453,,
2021,4,IPSWICH STATE BANK,532453,,
2021,1,"RILEY STATE BANK OF RILEY KANSAS, THE",532752,,
2021,2,"RILEY STATE BANK OF RILEY KANSAS, THE",532752,,
2021,3,"RILEY STATE BANK OF RILEY KANSAS, THE",532752,,
2021,4,"RILEY STATE BANK OF RILEY KANSAS, THE",532752,,
2021,1,"HARBOR BANK OF MARYLAND, THE",533124,,
2021,2,"HARBOR BANK OF MARYLAND, THE",533124,,
2021,3,"HARBOR BANK OF MARYLAND, THE",533124,,
2021,4,"HARBOR BANK OF MARYLAND, THE",533124,,
2021,1,"METAMORA STATE BANK, THE",533227,,
2021,2,"METAMORA STATE BANK, THE",533227,,
2021,3,"METAMORA STATE BANK, THE",533227,,
2021,4,"METAMORA STATE BANK, THE",533227,,
2021,1,FIRST BANK OF BOAZ,533535,,
2021,2,FIRST BANK OF BOAZ,533535,,
2021,3,FIRST BANK OF BOAZ,533535,,
2021,4,FIRST BANK OF BOAZ,533535,,
2021,1,LIBERTY BANK,534073,,
2021,2,LIBERTY BANK,534073,,
2021,3,LIBERTY BANK,534073,,
2021,4,LIBERTY BANK,534073,,
2021,1,STATE BANK OF SCHALLER,534242,,
2021,2,STATE BANK OF SCHALLER,534242,,
2021,3,STATE BANK OF SCHALLER,534242,,
2021,4,STATE BANK OF SCHALLER,534242,,
2021,1,METROPOLITAN BANK,534466,,
2021,2,METROPOLITAN BANK,534466,,
2021,3,METROPOLITAN BANK,534466,,
2021,4,METROPOLITAN BANK,534466,,
2021,1,SOONER STATE BANK,534756,,
2021,2,SOONER STATE BANK,534756,,
2021,3,SOONER STATE BANK,534756,,
2021,4,SOONER STATE BANK,534756,,
2021,1,EXCHANGE STATE BANK,534859,,
2021,2,EXCHANGE STATE BANK,534859,,
2021,3,EXCHANGE STATE BANK,534859,,
2021,4,EXCHANGE STATE BANK,534859,,
2021,1,BRENTWOOD BANK,534877,,
2021,2,BRENTWOOD BANK,534877,,
2021,3,BRENTWOOD BANK,534877,,
2021,4,BRENTWOOD BANK,534877,,
2021,1,LANDMARK BANK,535034,,
2021,2,LANDMARK BANK,535034,,
2021,3,LANDMARK BANK,535034,,
2021,4,LANDMARK BANK,535034,,
2021,1,"1ST FEDERAL SAVINGS BANK OF SC, INC.",535575,,
2021,2,"1ST FEDERAL SAVINGS BANK OF SC, INC.",535575,,
2021,3,"1ST FEDERAL SAVINGS BANK OF SC, INC.",535575,,
2021,4,"1ST FEDERAL SAVINGS BANK OF SC, INC.",535575,,
2021,1,"ACADEMY BANK, N.A.",535753,,
2021,2,"ACADEMY BANK, N.A.",535753,,
2021,3,"ACADEMY BANK, N.A.",535753,,
2021,4,"ACADEMY BANK, N.A.",535753,Academy Bank NA,115452
2021,1,LAFAYETTE STATE BANK,535931,,
2021,2,LAFAYETTE STATE BANK,535931,,
2021,3,LAFAYETTE STATE BANK,535931,,
2021,4,LAFAYETTE STATE BANK,535931,,
2021,1,STATE BANK OF TOULON,535940,,
2021,2,STATE BANK OF TOULON,535940,,
2021,3,STATE BANK OF TOULON,535940,,
2021,4,STATE BANK OF TOULON,535940,,
2021,1,"GOLDEN BANK, NATIONAL ASSOCIATION",536059,,
2021,2,"GOLDEN BANK, NATIONAL ASSOCIATION",536059,,
2021,3,"GOLDEN BANK, NATIONAL ASSOCIATION",536059,,
2021,4,"GOLDEN BANK, NATIONAL ASSOCIATION",536059,,
2021,1,SHELBY COUNTY STATE BANK,536349,,
2021,2,SHELBY COUNTY STATE BANK,536349,,
2021,3,SHELBY COUNTY STATE BANK,536349,,
2021,4,SHELBY COUNTY STATE BANK,536349,,
2021,1,INDUSTRIAL BANK,536527,Industrial Bank,21895
2021,2,INDUSTRIAL BANK,536527,,
2021,3,INDUSTRIAL BANK,536527,,
2021,4,INDUSTRIAL BANK,536527,,
2021,1,FIRSTIER BANK,536554,,
2021,2,FIRSTIER BANK,536554,,
2021,3,FIRSTIER BANK,536554,,
2021,4,FIRSTIER BANK,536554,,
2021,1,WALTERS BANK AND TRUST COMPANY,536853,,
2021,2,WALTERS BANK AND TRUST COMPANY,536853,,
2021,3,WALTERS BANK AND TRUST COMPANY,536853,,
2021,4,WALTERS BANK AND TRUST COMPANY,536853,,
2021,1,DURAND STATE BANK,537038,,
2021,2,DURAND STATE BANK,537038,,
2021,3,DURAND STATE BANK,537038,,
2021,4,DURAND STATE BANK,537038,,
2021,1,FARMERS STATE BANK,537243,,
2021,2,FARMERS STATE BANK,537243,,
2021,3,FARMERS STATE BANK,537243,,
2021,4,FARMERS STATE BANK,537243,,
2021,1,CORNERSTONE BANK,537355,,
2021,2,CORNERSTONE BANK,537355,,
2021,3,CORNERSTONE BANK,537355,,
2021,1,FIRST BUSINESS BANK,537449,,
2021,2,FIRST BUSINESS BANK,537449,,
2021,3,FIRST BUSINESS BANK,537449,,
2021,4,FIRST BUSINESS BANK,537449,,
2021,1,LITTLE HORN STATE BANK,537551,,
2021,2,LITTLE HORN STATE BANK,537551,,
2021,3,LITTLE HORN STATE BANK,537551,,
2021,4,LITTLE HORN STATE BANK,537551,,
2021,1,"EXTRACO BANKS, NATIONAL ASSOCIATION",537560,,
2021,2,"EXTRACO BANKS, NATIONAL ASSOCIATION",537560,,
2021,3,"EXTRACO BANKS, NATIONAL ASSOCIATION",537560,,
2021,4,"EXTRACO BANKS, NATIONAL ASSOCIATION",537560,,
2021,1,"FIRST CENTRAL NATIONAL BANK OF SAINT PARIS, THE",538222,,
2021,2,"FIRST CENTRAL NATIONAL BANK OF SAINT PARIS, THE",538222,,
2021,3,"FIRST CENTRAL NATIONAL BANK OF SAINT PARIS, THE",538222,,
2021,4,"FIRST CENTRAL NATIONAL BANK OF SAINT PARIS, THE",538222,,
2021,1,"PRESIDENTIAL BANK, FSB",538473,,
2021,2,"PRESIDENTIAL BANK, FSB",538473,,
2021,3,"PRESIDENTIAL BANK, FSB",538473,,
2021,4,"PRESIDENTIAL BANK, FSB",538473,,
2021,1,FIRST NATIONAL BANK IN PHILIP,538754,,
2021,2,FIRST NATIONAL BANK IN PHILIP,538754,,
2021,3,FIRST NATIONAL BANK IN PHILIP,538754,,
2021,4,FIRST NATIONAL BANK IN PHILIP,538754,,
2021,1,INTERAUDI BANK,538802,,
2021,2,INTERAUDI BANK,538802,,
2021,3,INTERAUDI BANK,538802,,
2021,4,INTERAUDI BANK,538802,,
2021,1,FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD,538950,,
2021,2,FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD,538950,,
2021,3,FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD,538950,,
2021,4,FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD,538950,,
2021,1,BANK INDEPENDENT,539032,,
2021,2,BANK INDEPENDENT,539032,,
2021,3,BANK INDEPENDENT,539032,,
2021,4,BANK INDEPENDENT,539032,,
2021,1,DEMOTTE STATE BANK,539340,,
2021,2,DEMOTTE STATE BANK,539340,,
2021,3,DEMOTTE STATE BANK,539340,,
2021,4,DEMOTTE STATE BANK,539340,,
2021,1,UNITED BANK,539377,,
2021,2,UNITED BANK,539377,,
2021,3,UNITED BANK,539377,,
2021,4,UNITED BANK,539377,,
2021,1,CARSON COMMUNITY BANK,539452,,
2021,2,CARSON COMMUNITY BANK,539452,,
2021,3,CARSON COMMUNITY BANK,539452,,
2021,4,CARSON COMMUNITY BANK,539452,,
2021,1,"TRUSTTEXAS BANK, S.S.B.",539872,,
2021,2,"TRUSTTEXAS BANK, S.S.B.",539872,,
2021,3,"TRUSTTEXAS BANK, S.S.B.",539872,,
2021,4,"TRUSTTEXAS BANK, S.S.B.",539872,,
2021,1,FIRSTBANK OF NEBRASKA,540056,,
2021,2,FIRSTBANK OF NEBRASKA,540056,,
2021,3,FIRSTBANK OF NEBRASKA,540056,,
2021,4,FIRSTBANK OF NEBRASKA,540056,,
2021,1,G.W. JONES EXCHANGE BANK,540542,,
2021,2,G.W. JONES EXCHANGE BANK,540542,,
2021,3,G.W. JONES EXCHANGE BANK,540542,,
2021,4,G.W. JONES EXCHANGE BANK,540542,,
2021,1,"BANKWEST, INCORPORATED",540551,,
2021,2,"BANKWEST, INCORPORATED",540551,,
2021,3,"BANKWEST, INCORPORATED",540551,,
2021,4,"BANKWEST, INCORPORATED",540551,,
2021,1,FIRSTSTATE BANK,540739,,
2021,2,FIRSTSTATE BANK,540739,,
2021,3,FIRSTSTATE BANK,540739,,
2021,4,FIRSTSTATE BANK,540739,,
2021,1,"FIRST FEDERAL COMMUNITY BANK, NATIONAL ASSOCIATION",540775,,
2021,2,"FIRST FEDERAL COMMUNITY BANK, NATIONAL ASSOCIATION",540775,,
2021,3,"FIRST FEDERAL COMMUNITY BANK, NATIONAL ASSOCIATION",540775,,
2021,4,"FIRST FEDERAL COMMUNITY BANK, NATIONAL ASSOCIATION",540775,,
2021,1,FORD COUNTY STATE BANK,540850,,
2021,2,FORD COUNTY STATE BANK,540850,,
2021,3,FORD COUNTY STATE BANK,540850,,
2021,4,FORD COUNTY STATE BANK,540850,,
2021,1,"BANK OF NEW YORK MELLON, THE",541101,,
2021,2,"BANK OF NEW YORK MELLON, THE",541101,,
2021,3,"BANK OF NEW YORK MELLON, THE",541101,,
2021,4,"BANK OF NEW YORK MELLON, THE",541101,,
2021,1,FIRST CITIZENS BANK,541231,First Citizens Bank Limited,121757
2021,2,FIRST CITIZENS BANK,541231,,
2021,3,FIRST CITIZENS BANK,541231,,
2021,4,FIRST CITIZENS BANK,541231,,
2021,1,ETHIC,541307,,
2021,2,ETHIC,541307,,
2021,3,"ETHIC, A WEALTH BANK",541307,,
2021,4,"ETHIC, A WEALTH BANK",541307,,
2021,1,"COMMONWEALTH COMMUNITY BANK, INC.",541642,,
2021,2,"COMMONWEALTH COMMUNITY BANK, INC.",541642,,
2021,3,"COMMONWEALTH COMMUNITY BANK, INC.",541642,,
2021,4,"COMMONWEALTH COMMUNITY BANK, INC.",541642,,
2021,1,WRAY STATE BANK,541754,,
2021,2,WRAY STATE BANK,541754,,
2021,3,WRAY STATE BANK,541754,,
2021,4,WRAY STATE BANK,541754,,
2021,1,CARROLL BANK AND TRUST,541857,,
2021,2,CARROLL BANK AND TRUST,541857,,
2021,3,CARROLL BANK AND TRUST,541857,,
2021,4,CARROLL BANK AND TRUST,541857,,
2021,1,F&M BANK,542153,,
2021,2,F&M BANK,542153,,
2021,3,F&M BANK,542153,,
2021,4,F&M BANK,542153,,
2021,1,SOUTH STORY BANK & TRUST,542340,,
2021,2,SOUTH STORY BANK & TRUST,542340,,
2021,3,SOUTH STORY BANK & TRUST,542340,,
2021,4,SOUTH STORY BANK & TRUST,542340,,
2021,1,CIVISTA BANK,542528,Civista Bank,121114
2021,2,CIVISTA BANK,542528,,
2021,3,CIVISTA BANK,542528,,
2021,4,CIVISTA BANK,542528,,
2021,1,MT. MCKINLEY BANK,542667,,
2021,2,MT. MCKINLEY BANK,542667,,
2021,3,MT. MCKINLEY BANK,542667,,
2021,4,MT. MCKINLEY BANK,542667,,
2021,1,FARMERS STATE BANK,542854,,
2021,2,FARMERS STATE BANK,542854,,
2021,3,FARMERS STATE BANK,542854,,
2021,4,FARMERS STATE BANK,542854,,
2021,1,D.L. EVANS BANK,543262,,
2021,2,D.L. EVANS BANK,543262,,
2021,3,D.L. EVANS BANK,543262,,
2021,4,D.L. EVANS BANK,543262,,
2021,1,FIRST NATIONAL BANK OF SYRACUSE,543459,,
2021,2,FIRST NATIONAL BANK OF SYRACUSE,543459,,
2021,3,FIRST NATIONAL BANK OF SYRACUSE,543459,,
2021,4,FIRST NATIONAL BANK OF SYRACUSE,543459,,
2021,1,FARMERS TRUST AND SAVINGS BANK,543945,,
2021,2,FARMERS TRUST AND SAVINGS BANK,543945,,
2021,3,FARMERS TRUST AND SAVINGS BANK,543945,,
2021,4,FARMERS TRUST AND SAVINGS BANK,543945,,
2021,1,UNITED MISSISSIPPI BANK,544335,,
2021,2,UNITED MISSISSIPPI BANK,544335,,
2021,3,UNITED MISSISSIPPI BANK,544335,,
2021,4,UNITED MISSISSIPPI BANK,544335,,
2021,1,CITIZENS SAVINGS BANK,544447,,
2021,2,CITIZENS SAVINGS BANK,544447,,
2021,3,CITIZENS SAVINGS BANK,544447,,
2021,4,CITIZENS SAVINGS BANK,544447,,
2021,1,CORNHUSKER BANK,544652,,
2021,2,CORNHUSKER BANK,544652,,
2021,3,CORNHUSKER BANK,544652,,
2021,4,CORNHUSKER BANK,544652,,
2021,1,COWBOY STATE BANK,544951,,
2021,2,COWBOY STATE BANK,544951,,
2021,3,COWBOY STATE BANK,544951,,
2021,4,COWBOY STATE BANK,544951,,
2021,1,BANK OF DONIPHAN,545154,,
2021,2,BANK OF DONIPHAN,545154,,
2021,3,BANK OF DONIPHAN,545154,,
2021,4,BANK OF DONIPHAN,545154,,
2021,1,NORTHWEST COMMUNITY BANK,545604,,
2021,2,NORTHWEST COMMUNITY BANK,545604,,
2021,3,NORTHWEST COMMUNITY BANK,545604,,
2021,4,NORTHWEST COMMUNITY BANK,545604,,
2021,1,HANCOCK BANK & TRUST COMPANY,545846,Hancock Bank,77767
2021,2,HANCOCK BANK & TRUST COMPANY,545846,,
2021,3,HANCOCK BANK & TRUST COMPANY,545846,,
2021,1,BANKNEWPORT,546003,,
2021,2,BANKNEWPORT,546003,,
2021,3,BANKNEWPORT,546003,,
2021,4,BANKNEWPORT,546003,,
2021,1,"SHERWOOD STATE BANK, THE",546320,,
2021,2,"SHERWOOD STATE BANK, THE",546320,,
2021,3,"SHERWOOD STATE BANK, THE",546320,,
2021,4,"SHERWOOD STATE BANK, THE",546320,,
2021,1,BANK OF DUDLEY,546535,,
2021,2,BANK OF DUDLEY,546535,,
2021,3,BANK OF DUDLEY,546535,,
2021,4,BANK OF DUDLEY,546535,,
2021,1,CENTRAL BANK,546544,,
2021,2,CENTRAL BANK,546544,,
2021,3,CENTRAL BANK,546544,,
2021,4,CENTRAL BANK,546544,,
2021,1,AMERICAN INTERSTATE BANK,547251,,
2021,2,AMERICAN INTERSTATE BANK,547251,,
