year,quarter,name,rssdid,Lender_Name,Lender_Id
2011,1,"SHELBY SAVINGS BANK, SSB",552974,,
2011,2,"SHELBY SAVINGS BANK, SSB",552974,,
2011,3,"SHELBY SAVINGS BANK, SSB",552974,,
2011,4,"SHELBY SAVINGS BANK, SSB",552974,,
2011,1,COMMUNITY BANKING COMPANY OF FITZGERALD,553038,,
2011,2,COMMUNITY BANKING COMPANY OF FITZGERALD,553038,,
2011,3,COMMUNITY BANKING COMPANY OF FITZGERALD,553038,,
2011,4,COMMUNITY BANKING COMPANY OF FITZGERALD,553038,,
2011,2,FIRST FEDERAL IOWA BANK,553177,,
2011,3,FIRST FEDERAL SAVINGS BANK OF IOWA,553177,,
2011,4,FIRST FEDERAL SAVINGS BANK OF IOWA,553177,,
2011,1,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",553766,,
2011,2,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",553766,,
2011,3,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",553766,,
2011,4,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",553766,,
2011,1,"FIRST NATIONAL BANK OF SYCAMORE, THE",553926,,
2011,2,"FIRST NATIONAL BANK OF SYCAMORE, THE",553926,,
2011,3,"FIRST NATIONAL BANK OF SYCAMORE, THE",553926,,
2011,4,"FIRST NATIONAL BANK OF SYCAMORE, THE",553926,,
2011,1,"LINCOLN NATIONAL BANK OF HODGENVILLE, THE",553944,,
2011,2,"LINCOLN NATIONAL BANK OF HODGENVILLE, THE",553944,,
2011,3,"LINCOLN NATIONAL BANK OF HODGENVILLE, THE",553944,,
2011,4,"LINCOLN NATIONAL BANK OF HODGENVILLE, THE",553944,,
2011,1,HILL BANK & TRUST CO.,554268,,
2011,2,HILL BANK & TRUST CO.,554268,,
2011,3,HILL BANK & TRUST CO.,554268,,
2011,4,HILL BANK & TRUST CO.,554268,,
2011,1,FOWLER STATE BANK,554343,,
2011,2,FOWLER STATE BANK,554343,,
2011,3,FOWLER STATE BANK,554343,,
2011,4,FOWLER STATE BANK,554343,,
2011,1,FIVE POINTS BANK,554857,,
2011,2,FIVE POINTS BANK,554857,,
2011,3,FIVE POINTS BANK,554857,,
2011,4,FIVE POINTS BANK,554857,,
2011,1,FARMERS STATE BANK OF MUNITH,554941,,
2011,2,FARMERS STATE BANK OF MUNITH,554941,,
2011,3,FARMERS STATE BANK OF MUNITH,554941,,
2011,4,FARMERS STATE BANK OF MUNITH,554941,,
2011,1,ROCKPORT NATIONAL BANK,555005,,
2011,2,ROCKPORT NATIONAL BANK,555005,,
2011,3,ROCKPORT NATIONAL BANK,555005,,
2011,4,ROCKPORT NATIONAL BANK,555005,,
2011,1,FARMERS AND MERCHANTS BANK,555256,,
2011,2,FARMERS AND MERCHANTS BANK,555256,,
2011,3,FARMERS AND MERCHANTS BANK,555256,,
2011,4,FARMERS AND MERCHANTS BANK,555256,,
2011,1,WEST MILTON STATE BANK,556011,,
2011,2,WEST MILTON STATE BANK,556011,,
2011,3,WEST MILTON STATE BANK,556011,,
2011,4,WEST MILTON STATE BANK,556011,,
2011,1,KLEBERG FIRST NATIONAL BANK OF KINGSVILLE,556459,,
2011,2,KLEBERG FIRST NATIONAL BANK OF KINGSVILLE,556459,,
2011,3,KLEBERG FIRST NATIONAL BANK OF KINGSVILLE,556459,,
2011,4,KLEBERG FIRST NATIONAL BANK OF KINGSVILLE,556459,,
2011,1,"PEOPLES BANK, A CODORUS VALLEY COMPANY",556815,,
2011,2,"PEOPLES BANK, A CODORUS VALLEY COMPANY",556815,,
2011,3,"PEOPLES BANK, A CODORUS VALLEY COMPANY",556815,,
2011,4,"PEOPLES BANK, A CODORUS VALLEY COMPANY",556815,,
2011,1,GERMAN-AMERICAN STATE BANK,556936,,
2011,2,GERMAN-AMERICAN STATE BANK,556936,,
2011,3,GERMAN-AMERICAN STATE BANK,556936,,
2011,4,GERMAN-AMERICAN STATE BANK,556936,,
2011,1,"GRATZ NATIONAL BANK, THE",557317,,
2011,2,"GRATZ NATIONAL BANK, THE",557317,,
2011,3,"GRATZ NATIONAL BANK, THE",557317,,
2011,4,"GRATZ NATIONAL BANK, THE",557317,,
2011,1,"GIFFORD STATE BANK, THE",557438,,
2011,2,"GIFFORD STATE BANK, THE",557438,,
2011,3,"GIFFORD STATE BANK, THE",557438,,
2011,4,"GIFFORD STATE BANK, THE",557438,,
2011,1,"INTRUST BANK, NATIONAL ASSOCIATION",557858,,
2011,2,"INTRUST BANK, NATIONAL ASSOCIATION",557858,,
2011,3,"INTRUST BANK, NATIONAL ASSOCIATION",557858,Intrust Bank,51999
2011,4,"INTRUST BANK, NATIONAL ASSOCIATION",557858,,
2011,1,WHITE OAK STATE BANK,558462,,
2011,2,WHITE OAK STATE BANK,558462,,
2011,3,WHITE OAK STATE BANK,558462,,
2011,4,WHITE OAK STATE BANK,558462,,
2011,1,HASTINGS STATE BANK,559553,,
2011,2,HASTINGS STATE BANK,559553,,
2011,3,HASTINGS STATE BANK,559553,,
2011,4,HASTINGS STATE BANK,559553,,
2011,1,"CORN CITY STATE BANK, THE",560214,,
2011,2,"CORN CITY STATE BANK, THE",560214,,
2011,3,"CORN CITY STATE BANK, THE",560214,,
2011,4,"CORN CITY STATE BANK, THE",560214,,
2011,1,FIRST NATIONAL BANK OF LAKE JACKSON,560353,,
2011,2,FIRST NATIONAL BANK OF LAKE JACKSON,560353,,
2011,3,FIRST NATIONAL BANK OF LAKE JACKSON,560353,,
2011,4,FIRST NATIONAL BANK OF LAKE JACKSON,560353,,
2011,1,BANK OF EVERGREEN,560438,,
2011,2,BANK OF EVERGREEN,560438,,
2011,3,BANK OF EVERGREEN,560438,,
2011,4,BANK OF EVERGREEN,560438,,
2011,1,"GRANVILLE NATIONAL BANK, THE",560830,,
2011,2,"GRANVILLE NATIONAL BANK, THE",560830,,
2011,3,"GRANVILLE NATIONAL BANK, THE",560830,,
2011,4,"GRANVILLE NATIONAL BANK, THE",560830,,
2011,1,FIRST STATE BANK,561145,,
2011,2,FIRST STATE BANK,561145,,
2011,3,FIRST STATE BANK,561145,,
2011,4,FIRST STATE BANK,561145,,
2011,1,BANK OF PINE HILL,561239,,
2011,2,BANK OF PINE HILL,561239,,
2011,3,BANK OF PINE HILL,561239,,
2011,4,BANK OF PINE HILL,561239,,
2011,1,SUMMIT STATE BANK,561574,,
2011,2,SUMMIT STATE BANK,561574,,
2011,3,SUMMIT STATE BANK,561574,,
2011,4,SUMMIT STATE BANK,561574,,
2011,1,PINNACLE BANK - WYOMING,561659,,
2011,2,PINNACLE BANK - WYOMING,561659,,
2011,3,PINNACLE BANK - WYOMING,561659,,
2011,4,PINNACLE BANK - WYOMING,561659,,
2011,1,SOUTHWEST BANK,561864,,
2011,2,SOUTHWEST BANK,561864,,
2011,3,SOUTHWEST BANK,561864,,
2011,4,SOUTHWEST BANK,561864,,
2011,1,UNITED BANK OF UNION,562058,,
2011,2,UNITED BANK OF UNION,562058,,
2011,3,UNITED BANK OF UNION,562058,,
2011,4,UNITED BANK OF UNION,562058,,
2011,1,"FIRST NATIONAL BANK OF NEW MEXICO, THE",562553,,
2011,2,"FIRST NATIONAL BANK OF NEW MEXICO, THE",562553,,
2011,3,"FIRST NATIONAL BANK OF NEW MEXICO, THE",562553,,
2011,4,"FIRST NATIONAL BANK OF NEW MEXICO, THE",562553,,
2011,1,FIRST NATIONAL BANK OF GRIFFIN,563233,,
2011,2,FIRST NATIONAL BANK OF GRIFFIN,563233,,
2011,3,FIRST NATIONAL BANK OF GRIFFIN,563233,,
2011,4,FIRST NATIONAL BANK OF GRIFFIN,563233,,
2011,1,"CITIZENS' BANK, INC.",563336,,
2011,2,"CITIZENS' BANK, INC.",563336,,
2011,3,"CITIZENS' BANK, INC.",563336,,
2011,4,"CITIZENS' BANK, INC.",563336,,
2011,1,FIRST NATIONAL BANK OF JOHNSON,563457,,
2011,2,FIRST NATIONAL BANK OF JOHNSON,563457,,
2011,3,FIRST NATIONAL BANK OF JOHNSON,563457,,
2011,4,FIRST NATIONAL BANK OF JOHNSON,563457,,
2011,1,FIRST STATE BANK,563756,,
2011,2,FIRST STATE BANK,563756,,
2011,3,FIRST STATE BANK,563756,,
2011,4,FIRST STATE BANK,563756,,
2011,1,"ROANOKE VALLEY SAVINGS BANK, SSB",563774,,
2011,2,"ROANOKE VALLEY SAVINGS BANK, SSB",563774,,
2011,3,"ROANOKE VALLEY SAVINGS BANK, SSB",563774,,
2011,4,"ROANOKE VALLEY SAVINGS BANK, SSB",563774,,
2011,1,SOUTHEAST FIRST NATIONAL BANK,563934,,
2011,2,SOUTHEAST FIRST NATIONAL BANK,563934,,
2011,3,SOUTHEAST FIRST NATIONAL BANK,563934,,
2011,4,SOUTHEAST FIRST NATIONAL BANK,563934,,
2011,1,BANK OF ALMA,564052,,
2011,2,BANK OF ALMA,564052,,
2011,3,BANK OF ALMA,564052,,
2011,4,BANK OF ALMA,564052,,
2011,1,SUN SECURITY BANK,564155,,
2011,2,SUN SECURITY BANK,564155,,
2011,3,SUN SECURITY BANK,564155,,
2011,1,"OLD FORT BANKING COMPANY, THE",564324,,
2011,2,"OLD FORT BANKING COMPANY, THE",564324,,
2011,3,"OLD FORT BANKING COMPANY, THE",564324,,
2011,4,"OLD FORT BANKING COMPANY, THE",564324,,
2011,1,FIRST STATE BANK,564463,,
2011,2,FIRST STATE BANK,564463,,
2011,3,FIRST STATE BANK,564463,,
2011,4,FIRST STATE BANK,564463,,
2011,1,FALCON INTERNATIONAL BANK,564557,,
2011,2,FALCON INTERNATIONAL BANK,564557,,
2011,3,FALCON INTERNATIONAL BANK,564557,,
2011,4,FALCON INTERNATIONAL BANK,564557,,
2011,1,GSL SAVINGS BANK,564678,,
2011,2,GSL SAVINGS BANK,564678,,
2011,3,GSL SAVINGS BANK,564678,,
2011,4,GSL SAVINGS BANK,564678,,
2011,1,CITIZENS COMMUNITY BANK,564838,,
2011,2,CITIZENS COMMUNITY BANK,564838,,
2011,3,CITIZENS COMMUNITY BANK,564838,,
2011,4,CITIZENS COMMUNITY BANK,564838,,
2011,1,1ST BANK,564856,,
2011,2,1ST BANK,564856,,
2011,3,1ST BANK,564856,,
2011,4,1ST BANK,564856,,
2011,1,FIRST STATE BANK,565143,,
2011,2,FIRST STATE BANK,565143,,
2011,3,FIRST STATE BANK,565143,,
2011,4,FIRST STATE BANK,565143,,
2011,1,SPRINGFIELD STATE BANK,565152,,
2011,2,SPRINGFIELD STATE BANK,565152,,
2011,3,SPRINGFIELD STATE BANK,565152,,
2011,4,SPRINGFIELD STATE BANK,565152,,
2011,1,NORTH CENTRAL BANK,565536,,
2011,2,NORTH CENTRAL BANK,565536,,
2011,3,NORTH CENTRAL BANK,565536,,
2011,4,NORTH CENTRAL BANK,565536,,
2011,1,BANK OF WASHINGTON,565750,,
2011,2,BANK OF WASHINGTON,565750,,
2011,3,BANK OF WASHINGTON,565750,,
2011,4,BANK OF WASHINGTON,565750,,
2011,1,STATE BANK OF MISSOURI,565844,,
2011,2,STATE BANK OF MISSOURI,565844,,
2011,3,STATE BANK OF MISSOURI,565844,,
2011,4,STATE BANK OF MISSOURI,565844,,
2011,1,SECURITY NATIONAL BANK,566056,,
2011,2,SECURITY NATIONAL BANK,566056,,
2011,3,SECURITY NATIONAL BANK,566056,,
2011,4,SECURITY NATIONAL BANK,566056,,
2011,1,GLENWOOD STATE BANK,566243,,
2011,2,GLENWOOD STATE BANK,566243,,
2011,3,GLENWOOD STATE BANK,566243,,
2011,4,GLENWOOD STATE BANK,566243,,
2011,1,BANK OF BELTON,566458,,
2011,2,BANK OF BELTON,566458,,
2011,3,BANK OF BELTON,566458,,
2011,4,BANK OF BELTON,566458,,
2011,1,RUBY VALLEY NATIONAL BANK,566551,,
2011,2,RUBY VALLEY NATIONAL BANK,566551,,
2011,3,RUBY VALLEY NATIONAL BANK,566551,,
2011,4,RUBY VALLEY NATIONAL BANK,566551,,
2011,1,"STATE BANK OF TOWNSEND, THE",566953,,
2011,2,"STATE BANK OF TOWNSEND, THE",566953,,
2011,3,"STATE BANK OF TOWNSEND, THE",566953,,
2011,4,"STATE BANK OF TOWNSEND, THE",566953,,
2011,1,BANK OF JAMESTOWN,567240,,
2011,2,BANK OF JAMESTOWN,567240,,
2011,3,BANK OF JAMESTOWN,567240,,
2011,4,BANK OF JAMESTOWN,567240,,
2011,1,FARMERS STATE BANK & TRUST COMPANY,567736,,
2011,2,FARMERS STATE BANK & TRUST COMPANY,567736,,
2011,3,FARMERS STATE BANK & TRUST COMPANY,567736,,
2011,4,FARMERS STATE BANK & TRUST COMPANY,567736,,
2011,1,COMMUNITY BANK OF NORTHERN WISCONSIN,567754,,
2011,2,COMMUNITY BANK OF NORTHERN WISCONSIN,567754,,
2011,3,COMMUNITY BANK OF NORTHERN WISCONSIN,567754,,
2011,4,COMMUNITY BANK OF NORTHERN WISCONSIN,567754,,
2011,1,CITY NATIONAL BANK OF NEW JERSEY,567905,,
2011,2,CITY NATIONAL BANK OF NEW JERSEY,567905,,
2011,3,CITY NATIONAL BANK OF NEW JERSEY,567905,,
2011,4,CITY NATIONAL BANK OF NEW JERSEY,567905,,
2011,1,"ST. HENRY BANK, THE",568126,,
2011,2,"ST. HENRY BANK, THE",568126,,
2011,3,"ST. HENRY BANK, THE",568126,,
2011,4,"ST. HENRY BANK, THE",568126,,
2011,1,HOLCOMB STATE BANK,568135,,
2011,2,HOLCOMB STATE BANK,568135,,
2011,3,HOLCOMB STATE BANK,568135,,
2011,4,HOLCOMB STATE BANK,568135,,
2011,1,"ONE BANK & TRUST, NATIONAL ASSOCIATION",568144,,
2011,2,"ONE BANK & TRUST, NATIONAL ASSOCIATION",568144,,
2011,3,"ONE BANK & TRUST, NATIONAL ASSOCIATION",568144,,
2011,4,"ONE BANK & TRUST, NATIONAL ASSOCIATION",568144,,
2011,1,CHURCH POINT BANK AND TRUST COMPANY,568238,,
2011,2,CHURCH POINT BANK AND TRUST COMPANY,568238,,
2011,3,CHURCH POINT BANK AND TRUST COMPANY,568238,,
2011,4,CHURCH POINT BANK AND TRUST COMPANY,568238,,
2011,1,AMERICAN BANK OF MISSOURI,568359,,
2011,2,AMERICAN BANK OF MISSOURI,568359,,
2011,3,AMERICAN BANK OF MISSOURI,568359,,
2011,4,AMERICAN BANK OF MISSOURI,568359,,
2011,1,BANK OF ASH GROVE,568443,,
2011,2,BANK OF ASH GROVE,568443,,
2011,3,BANK OF ASH GROVE,568443,,
2011,4,BANK OF ASH GROVE,568443,,
2011,1,PEOPLES BANK SB,568470,,
2011,2,PEOPLES BANK SB,568470,,
2011,3,PEOPLES BANK SB,568470,,
2011,4,PEOPLES BANK SB,568470,,
2011,1,LINDALE STATE BANK,568751,,
2011,2,LINDALE STATE BANK,568751,,
2011,3,LINDALE STATE BANK,568751,,
2011,4,LINDALE STATE BANK,568751,,
2011,1,BANK OF STAPLETON,568854,,
2011,2,BANK OF STAPLETON,568854,,
2011,3,BANK OF STAPLETON,568854,,
2011,4,BANK OF STAPLETON,568854,,
2011,1,FIRST NATIONAL BANK OF PICAYUNE,568939,,
2011,2,FIRST NATIONAL BANK OF PICAYUNE,568939,,
2011,3,FIRST NATIONAL BANK OF PICAYUNE,568939,,
2011,4,FIRST NATIONAL BANK OF PICAYUNE,568939,,
2011,1,SECURITY STATE BANK,569253,,
2011,2,SECURITY STATE BANK,569253,,
2011,3,SECURITY STATE BANK,569253,,
2011,4,SECURITY STATE BANK,569253,,
2011,1,"FIRST CENTURY BANK, NATIONAL ASSOCIATION",569422,,
2011,2,"FIRST CENTURY BANK, NATIONAL ASSOCIATION",569422,,
2011,3,"FIRST CENTURY BANK, NATIONAL ASSOCIATION",569422,,
2011,4,"FIRST CENTURY BANK, NATIONAL ASSOCIATION",569422,,
2011,1,MCINTOSH STATE BANK,569534,,
2011,1,ARROWHEAD BANK,570558,,
2011,2,ARROWHEAD BANK,570558,,
2011,3,ARROWHEAD BANK,570558,,
2011,4,ARROWHEAD BANK,570558,,
2011,1,FIRST TRI-COUNTY BANK,570651,,
2011,2,FIRST TRI-COUNTY BANK,570651,,
2011,3,FIRST TRI-COUNTY BANK,570651,,
2011,4,FIRST TRI-COUNTY BANK,570651,,
2011,1,BANCROFT STATE BANK,570745,,
2011,2,BANCROFT STATE BANK,570745,,
2011,3,BANCROFT STATE BANK,570745,,
2011,4,BANCROFT STATE BANK,570745,,
2011,1,"CITIZENS BANK, THE",571135,,
2011,2,"CITIZENS BANK, THE",571135,,
2011,3,"CITIZENS BANK, THE",571135,,
2011,4,"CITIZENS BANK, THE",571135,,
2011,1,DENALI STATE BANK,571265,,
2011,2,DENALI STATE BANK,571265,Denali State Bank,61758
2011,3,DENALI STATE BANK,571265,,
2011,4,DENALI STATE BANK,571265,,
2011,1,"FARMERS STATE BANK, THE",571443,,
2011,2,"FARMERS STATE BANK, THE",571443,,
2011,3,"FARMERS STATE BANK, THE",571443,,
2011,4,"FARMERS STATE BANK, THE",571443,,
2011,1,"FIRST NATIONAL BANK OF PANDORA, THE",571920,,
2011,2,"FIRST NATIONAL BANK OF PANDORA, THE",571920,,
2011,3,"FIRST NATIONAL BANK OF PANDORA, THE",571920,,
2011,4,"FIRST NATIONAL BANK OF PANDORA, THE",571920,,
2011,1,"STATE EXCHANGE BANK, THE",571957,,
2011,2,"STATE EXCHANGE BANK, THE",571957,,
2011,3,"STATE EXCHANGE BANK, THE",571957,,
2011,4,"STATE EXCHANGE BANK, THE",571957,,
2011,1,PEACHTREE BANK,572338,,
2011,2,PEACHTREE BANK,572338,,
2011,3,PEACHTREE BANK,572338,,
2011,4,PEACHTREE BANK,572338,,
2011,1,BANK OF BILLINGS,572347,,
2011,2,BANK OF BILLINGS,572347,,
2011,3,BANK OF BILLINGS,572347,,
2011,4,BANK OF BILLINGS,572347,,
2011,1,GREAT SOUTHERN BANK,572374,,
2011,2,GREAT SOUTHERN BANK,572374,,
2011,3,GREAT SOUTHERN BANK,572374,,
2011,4,GREAT SOUTHERN BANK,572374,,
2011,1,"CITIZENS STATE BANK, THE",572459,,
2011,2,"CITIZENS STATE BANK, THE",572459,,
2011,3,"CITIZENS STATE BANK, THE",572459,,
2011,4,"CITIZENS STATE BANK, THE",572459,,
2011,1,COMMUNITY BANK,572655,,
2011,2,COMMUNITY BANK,572655,,
2011,3,COMMUNITY BANK,572655,,
2011,4,COMMUNITY BANK,572655,,
2011,1,OCONEE STATE BANK,573036,,
2011,2,OCONEE STATE BANK,573036,,
2011,3,OCONEE STATE BANK,573036,,
2011,4,OCONEE STATE BANK,573036,,
2011,1,RIVERHILLS BANK,573335,,
2011,2,RIVERHILLS BANK,573335,,
2011,3,RIVERHILLS BANK,573335,,
2011,4,RIVERHILLS BANK,573335,,
2011,1,D'HANIS STATE BANK,573559,,
2011,2,D'HANIS STATE BANK,573559,,
2011,3,D'HANIS STATE BANK,573559,,
2011,4,D'HANIS STATE BANK,573559,,
2011,1,HERITAGE BANK,574051,,
2011,2,HERITAGE BANK,574051,,
2011,3,HERITAGE BANK,574051,,
2011,4,HERITAGE BANK,574051,,
2011,1,CITIZENS STATE BANK,574556,,
2011,2,CITIZENS STATE BANK,574556,,
2011,3,CITIZENS STATE BANK,574556,,
2011,4,CITIZENS STATE BANK,574556,,
2011,1,"FARMERS & MERCHANTS BANK, THE",574949,,
2011,2,"FARMERS & MERCHANTS BANK, THE",574949,,
2011,3,"FARMERS & MERCHANTS BANK, THE",574949,,
2011,4,"FARMERS & MERCHANTS BANK, THE",574949,,
2011,1,CASHMERE VALLEY BANK,574976,,
2011,2,CASHMERE VALLEY BANK,574976,,
2011,3,CASHMERE VALLEY BANK,574976,,
2011,4,CASHMERE VALLEY BANK,574976,,
2011,1,"PEOPLES BANK, THE",575133,,
2011,2,"PEOPLES BANK, THE",575133,,
2011,3,"PEOPLES BANK, THE",575133,,
2011,4,"PEOPLES BANK, THE",575133,,
2011,1,CITY BANK,575254,,
2011,2,CITY BANK,575254,,
2011,3,CITY BANK,575254,,
2011,4,CITY BANK,575254,,
2011,1,"FARMERS NATIONAL BANK OF LEBANON, THE",575348,,
2011,2,"FARMERS NATIONAL BANK OF LEBANON, THE",575348,,
2011,3,"FARMERS NATIONAL BANK OF LEBANON, THE",575348,,
2011,4,"FARMERS NATIONAL BANK OF LEBANON, THE",575348,,
2011,1,SUPERIOR SAVINGS BANK,575375,,
2011,2,SUPERIOR SAVINGS BANK,575375,,
2011,3,SUPERIOR SAVINGS BANK,575375,,
2011,4,SUPERIOR SAVINGS BANK,575375,,
2011,1,STATE BANK OF SAUNEMIN,575647,,
2011,2,STATE BANK OF SAUNEMIN,575647,,
2011,3,STATE BANK OF SAUNEMIN,575647,,
2011,4,STATE BANK OF SAUNEMIN,575647,,
2011,1,DILLEY STATE BANK,575656,,
2011,2,DILLEY STATE BANK,575656,,
2011,3,DILLEY STATE BANK,575656,,
2011,4,DILLEY STATE BANK,575656,,
2011,1,MCCOOK NATIONAL BANK,575759,,
2011,2,MCCOOK NATIONAL BANK,575759,,
2011,3,MCCOOK NATIONAL BANK,575759,,
2011,4,MCCOOK NATIONAL BANK,575759,,
2011,1,FIRST NATIONAL BANK OF LOUISIANA,575834,,
2011,2,FIRST NATIONAL BANK OF LOUISIANA,575834,,
2011,3,FIRST NATIONAL BANK OF LOUISIANA,575834,,
2011,4,FIRST NATIONAL BANK OF LOUISIANA,575834,,
2011,1,FIRST MIDWEST BANK OF THE OZARKS,575955,,
2011,2,FIRST MIDWEST BANK OF THE OZARKS,575955,,
2011,3,FIRST MIDWEST BANK OF THE OZARKS,575955,,
2011,4,FIRST MIDWEST BANK OF THE OZARKS,575955,,
2011,1,TIPPINS BANK,576037,,
2011,2,TIPPINS BANK,576037,,
2011,3,TIPPINS BANK,576037,,
2011,4,TIPPINS BANK,576037,,
2011,1,BANKTRUST,576130,,
2011,2,BANKTRUST,576130,,
2011,3,BANKTRUST,576130,,
2011,4,BANKTRUST,576130,,
2011,1,STATE BANK OF FLORENCE,576354,,
2011,2,STATE BANK OF FLORENCE,576354,,
2011,3,STATE BANK OF FLORENCE,576354,,
2011,4,STATE BANK OF FLORENCE,576354,,
2011,1,OZARK MOUNTAIN BANK,576541,,
2011,2,OZARK MOUNTAIN BANK,576541,,
2011,3,OZARK MOUNTAIN BANK,576541,,
2011,4,OZARK MOUNTAIN BANK,576541,,
2011,1,MEREDITH VILLAGE SAVINGS BANK,576608,,
2011,2,MEREDITH VILLAGE SAVINGS BANK,576608,,
2011,3,MEREDITH VILLAGE SAVINGS BANK,576608,,
2011,4,MEREDITH VILLAGE SAVINGS BANK,576608,,
2011,1,"GREENWOOD'S STATE BANK, THE",576644,,
2011,2,"GREENWOOD'S STATE BANK, THE",576644,,
2011,3,"GREENWOOD'S STATE BANK, THE",576644,,
2011,4,"GREENWOOD'S STATE BANK, THE",576644,,
2011,1,"MIDLAND NATIONAL BANK OF NEWTON, THE",576653,,
2011,2,"MIDLAND NATIONAL BANK OF NEWTON, THE",576653,,
2011,3,"MIDLAND NATIONAL BANK OF NEWTON, THE",576653,,
2011,4,"MIDLAND NATIONAL BANK OF NEWTON, THE",576653,,
2011,1,FIRST NEBRASKA BANK,576952,,
2011,2,FIRST NEBRASKA BANK,576952,,
2011,3,FIRST NEBRASKA BANK,576952,,
2011,4,FIRST NEBRASKA BANK,576952,,
2011,1,"PEOPLES BANK, NATIONAL ASSOCIATION",577128,,
2011,2,"PEOPLES BANK, NATIONAL ASSOCIATION",577128,,
2011,3,"PEOPLES BANK, NATIONAL ASSOCIATION",577128,,
2011,4,"PEOPLES BANK, NATIONAL ASSOCIATION",577128,,
2011,1,PACIFIC NATIONAL BANK,577137,,
2011,2,PACIFIC NATIONAL BANK,577137,,
2011,3,PACIFIC NATIONAL BANK,577137,,
2011,4,PACIFIC NATIONAL BANK,577137,,
2011,1,TALBOT STATE BANK,577230,,
2011,2,TALBOT STATE BANK,577230,,
2011,3,TALBOT STATE BANK,577230,,
2011,4,TALBOT STATE BANK,577230,,
2011,1,"WEST END BANK, S. B.",577472,,
2011,2,"WEST END BANK, S. B.",577472,,
2011,3,"WEST END BANK, S. B.",577472,,
2011,4,"WEST END BANK, S. B.",577472,,
2011,1,"SAVINGS BANK, THE",578116,,
2011,2,"SAVINGS BANK, THE",578116,,
2011,3,"SAVINGS BANK, THE",578116,,
2011,4,"SAVINGS BANK, THE",578116,,
2011,1,COMMONWEALTH NATIONAL BANK,578237,,
2011,2,COMMONWEALTH NATIONAL BANK,578237,,
2011,3,COMMONWEALTH NATIONAL BANK,578237,,
2011,4,COMMONWEALTH NATIONAL BANK,578237,,
2011,1,FIRST UNITED BANK,578255,,
2011,2,FIRST UNITED BANK,578255,,
2011,3,FIRST UNITED BANK,578255,,
2011,4,FIRST UNITED BANK,578255,,
2011,1,CITIZENS COMMUNITY BANK,578554,,
2011,2,CITIZENS COMMUNITY BANK,578554,,
2011,3,CITIZENS COMMUNITY BANK,578554,,
2011,4,CITIZENS COMMUNITY BANK,578554,,
2011,1,BLC COMMUNITY BANK,578741,,
2011,2,BLC COMMUNITY BANK,578741,,
2011,3,BLC COMMUNITY BANK,578741,,
2011,4,BLC COMMUNITY BANK,578741,,
2011,1,FIRST STATE BANK OF SAN DIEGO,578862,,
2011,2,FIRST STATE BANK OF SAN DIEGO,578862,,
2011,3,FIRST STATE BANK OF SAN DIEGO,578862,,
2011,4,FIRST STATE BANK OF SAN DIEGO,578862,,
2011,1,REGIONAL MISSOURI BANK,579140,,
2011,2,REGIONAL MISSOURI BANK,579140,,
2011,3,REGIONAL MISSOURI BANK,579140,,
2011,4,REGIONAL MISSOURI BANK,579140,,
2011,1,"COMMUNITY FIRST BANK, NATIONAL ASSOCIATION",579319,,
2011,2,"COMMUNITY FIRST BANK, NATIONAL ASSOCIATION",579319,,
2011,3,"COMMUNITY FIRST BANK, NATIONAL ASSOCIATION",579319,,
2011,4,"COMMUNITY FIRST BANK, NATIONAL ASSOCIATION",579319,,
2011,1,TEXAS CHAMPION BANK,579364,,
2011,2,TEXAS CHAMPION BANK,579364,,
2011,3,TEXAS CHAMPION BANK,579364,,
2011,4,TEXAS CHAMPION BANK,579364,,
2011,1,MERCHANTS AND PLANTERS BANK,579636,,
2011,2,MERCHANTS AND PLANTERS BANK,579636,,
2011,3,MERCHANTS AND PLANTERS BANK,579636,,
2011,4,MERCHANTS AND PLANTERS BANK,579636,,
2011,1,PLATTE VALLEY BANK,580155,,
2011,2,PLATTE VALLEY BANK,580155,,
2011,3,PLATTE VALLEY BANK,580155,,
2011,4,PLATTE VALLEY BANK,580155,,
2011,1,BANK OF LUXEMBURG,580548,,
2011,2,BANK OF LUXEMBURG,580548,,
2011,3,BANK OF LUXEMBURG,580548,,
2011,4,BANK OF LUXEMBURG,580548,,
2011,1,"EAST CAROLINA BANK, THE",580726,,
2011,2,"EAST CAROLINA BANK, THE",580726,,
2011,3,"EAST CAROLINA BANK, THE",580726,,
2011,4,"EAST CAROLINA BANK, THE",580726,,
2011,1,LEWISBURG BANKING COMPANY,580847,,
2011,2,LEWISBURG BANKING COMPANY,580847,,
2011,3,LEWISBURG BANKING COMPANY,580847,,
2011,4,LEWISBURG BANKING COMPANY,580847,,
2011,1,BRATTLEBORO SAVINGS & LOAN ASSOCIATION,580874,,
2011,2,BRATTLEBORO SAVINGS & LOAN ASSOCIATION,580874,,
2011,3,BRATTLEBORO SAVINGS & LOAN ASSOCIATION,580874,,
2011,4,BRATTLEBORO SAVINGS & LOAN ASSOCIATION,580874,,
2011,1,FIRST NAVY BANK,581237,,
2011,2,FIRST NAVY BANK,581237,,
2011,3,FIRST NAVY BANK,581237,,
2011,4,FIRST NAVY BANK,581237,,
